I	NUM	i
tout	ADV	tout
blancs	ADJ	blanc
,	PUN	,
comme	ADV	comme
de	PRP	de
beaux	ADJ	beau
linges	NOM	linge
.	SENT	.
<EOS>	<EOS>	<EOS>
Cependant	ADV	cependant
la	DET:ART	le
messe	NOM	messe
était	VER:impf	être
dite	VER:pper	dire
;	PUN	;
les	DET:ART	le
lumières	NOM	lumière
s'	PRO:PER	se
éteignaient	VER:impf	éteindre
.	SENT	.
<EOS>	<EOS>	<EOS>
Toutes	PRO:IND	tout
ensemble	NOM	ensemble
,	PUN	,
dans	PRP	dans
un	DET:ART	un
frissonnement	NOM	frissonnement
de	PRP	de
leurs	DET:POS	leur
cornettes	NOM	cornette
,	PUN	,
les	DET:ART	le
béguines	NOM	béguine
sortirent	VER:simp	sortir
---	ADJ	---
essaim	NOM	essaim
qui	PRO:REL	qui
prit	VER:simp	prendre
son	DET:POS	son
vol	NOM	vol
,	PUN	,
sema	VER:simp	semer
un	DET:ART	un
moment	NOM	moment
le	DET:ART	le
jardin	NOM	jardin
vert	ADJ	vert
de	PRP	de
blanches	ADJ	blanc
envergures	NOM	envergure
,	PUN	,
d'	PRP	de
un	DET:ART	un
départ	NOM	départ
de	PRP	de
mouettes	NOM	mouette
.	SENT	.
<EOS>	<EOS>	<EOS>
Barbe	VER:pres	barber
avait	VER:impf	avoir
suivi	VER:pper	suivre
,	PUN	,
mais	KON	mais
à	PRP	à
distance	NOM	distance
,	PUN	,
par	PRP	par
une	DET:ART	un
sorte	NOM	sorte
de	PRP	de
discrétion	NOM	discrétion
respectueuse	ADJ	respectueux
,	PUN	,
sœur	NOM	sœur
Rosalie	NAM	rosalie
,	PUN	,
sa	DET:POS	son
parente	NOM	parent
;	PUN	;
puis	ADV	puis
,	PUN	,
quand	KON	quand
elle	PRO:PER	elle
la	PRO:PER	la
vit	VER:pres	vivre
rentrer	VER:infi	rentrer
dans	PRP	dans
son	DET:POS	son
couvent	NOM	couvent
,	PUN	,
elle	PRO:PER	elle
hâta	VER:simp	hâter
le	DET:ART	le
pas	NOM	pas
,	PUN	,
et	KON	et
,	PUN	,
un	DET:ART	un
moment	NOM	moment
après	ADV	après
,	PUN	,
y	PRO:PER	y
pénétrait	VER:impf	pénétrer
à	PRP	à
son	DET:POS	son
tour	NOM	tour
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
béguines	NOM	béguine
sont	VER:pres	être
ainsi	ADV	ainsi
à	PRP	à
plusieurs	PRO:IND	plusieurs
dans	PRP	dans
chacune	PRO:IND	chacun
des	PRP:det	du
demeures	NOM	demeure
qui	PRO:REL	qui
composent	VER:pres	composer
la	DET:ART	le
communauté	NOM	communauté
.	SENT	.
<EOS>	<EOS>	<EOS>
Ici	ADV	ici
,	PUN	,
trois	NUM	trois
ou	KON	ou
quatre	NUM	quatre
;	PUN	;
là	ADV	là
,	PUN	,
jusqu'	PRP	jusque
à	PRP	à
quinze	NUM	quinze
ou	KON	ou
vingt	NUM	vingt
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
couvent	NOM	couvent
de	PRP	de
sœur	NOM	sœur
Rosalie	NAM	rosalie
était	VER:impf	être
nombreux	ADJ	nombreux
;	PUN	;
et	KON	et
toutes	PRO:IND	tout
les	DET:ART	le
Sœurs	NOM	sœur
,	PUN	,
au	PRP:det	au
moment	NOM	moment
où	PRO:REL	où
Barbe	NAM	barbe
y	PRO:PER	y
entra	VER:simp	entrer
,	PUN	,
à	PRP	à
peine	NOM	peine
revenues	VER:pper	revenir
de	PRP	de
l'	DET:ART	le
église	NOM	église
,	PUN	,
causaient	VER:impf	causer
,	PUN	,
riaient	VER:impf	rire
,	PUN	,
s'	PRO:PER	se
interpellaient	VER:impf	interpeller
dans	PRP	dans
la	DET:ART	le
vaste	ADJ	vaste
salle	NOM	salle
de	PRP	de
l'	DET:ART	le
ouvroir	NOM	ouvroir
.	SENT	.
<EOS>	<EOS>	<EOS>
À	PRP	à
cause	NOM	cause
du	PRP:det	du
jour	NOM	jour
férié	ADJ	férié
,	PUN	,
les	DET:ART	le
corbeilles	NOM	corbeille
de	PRP	de
couture	NOM	couture
,	PUN	,
les	DET:ART	le
carreaux	NOM	carreau
de	PRP	de
dentelle	NOM	dentelle
étaient	VER:impf	être
rangés	VER:pper	ranger
dans	PRP	dans
les	DET:ART	le
coins	NOM	coin
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
unes	NOM	un
,	PUN	,
dans	PRP	dans
le	DET:ART	le
jardinet	NOM	jardinet
qui	PRO:REL	qui
précède	VER:pres	précéder
le	DET:ART	le
logis	NOM	logis
,	PUN	,
examinaient	VER:impf	examiner
les	DET:ART	le
plantes	NOM	plante
,	PUN	,
la	DET:ART	le
croissance	NOM	croissance
des	PRP:det	du
parterres	NOM	parterre
bordés	VER:pper	border
de	PRP	de
buis	NOM	buis
.	SENT	.
<EOS>	<EOS>	<EOS>
D'	PRP	de
autres	ADJ	autre
,	PUN	,
jeunes	ADJ	jeune
parfois	ADV	parfois
,	PUN	,
montraient	VER:impf	montrer
des	PRP:det	du
cadeaux	NOM	cadeau
reçus	VER:pper	recevoir
,	PUN	,
des	PRP:det	du
œufs	NOM	œuf
de	PRP	de
Pâques	NAM	pâques
avec	PRP	avec
du	PRP:det	du
sucre	NOM	sucre
en	PRP	en
givre	NOM	givre
.	SENT	.
<EOS>	<EOS>	<EOS>
Barbe	ADJ	barbe
,	PUN	,
un	DET:ART	un
peu	ADV	peu
intimidée	VER:pper	intimider
,	PUN	,
suivait	VER:impf	suivre
partout	ADV	partout
sa	DET:POS	son
parente	NOM	parent
dans	PRP	dans
les	DET:ART	le
chambres	NOM	chambre
,	PUN	,
les	DET:ART	le
parloirs	NOM	parloir
,	PUN	,
où	PRO:REL	où
d'	PRP	de
autres	ADJ	autre
visites	NOM	visite
affluaient	VER:impf	affluer
,	PUN	,
ayant	VER:ppre	avoir
peur	NOM	peur
de	PRP	de
rester	VER:infi	rester
seule	ADJ	seul
,	PUN	,
de	PRP	de
paraître	VER:infi	paraître
intruse	ADJ	intrus
,	PUN	,
attendant	VER:ppre	attendre
avec	PRP	avec
une	DET:ART	un
petite	ADJ	petit
anxiété	NOM	anxiété
qu'	PRO:REL	que
on	PRO:PER	on
la	PRO:PER	la
priât	VER:subi	prier
à	PRP	à
dîner	VER:infi	dîner
,	PUN	,
comme	KON	comme
c'	PRO:DEM	ce
était	VER:impf	être
la	DET:ART	le
coutume	NOM	coutume
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
encore	ADV	encore
!	SENT	!
<EOS>	<EOS>	<EOS>
S'	PRO:PER	se
il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
aujourd'hui	ADV	aujourd'hui
trop	ADV	trop
de	PRP	de
parents	NOM	parents
arrivés	VER:pper	arriver
et	KON	et
qu'	KON	que
il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
eût	VER:subi	avoir
pas	ADV	pas
de	PRP	de
place	NOM	place
?	SENT	?
<EOS>	<EOS>	<EOS>
Barbe	NOM	barbe
fut	VER:simp	être
rassurée	VER:pper	rassurer
quand	KON	quand
sœur	NOM	sœur
Rosalie	NAM	rosalie
vint	VER:simp	venir
l'	PRO:PER	la|le
inviter	VER:infi	inviter
de	PRP	de
la	DET:ART	le
part	NOM	part
de	PRP	de
la	DET:ART	le
Supérieure	NAM	supérieure
,	PUN	,
en	PRP	en
s'	PRO:PER	se
excusant	VER:ppre	excuser
de	PRP	de
la	PRO:PER	la
laisser	VER:infi	laisser
seule	ADJ	seul
,	PUN	,
très	ADV	très
affairée	VER:pper	affairer
,	PUN	,
car	KON	car
les	DET:ART	le
béguines	NOM	béguine
ont	VER:pres	avoir
chacune	PRO:IND	chacun
leur	DET:POS	leur
tour	NOM	tour
de	PRP	de
diriger	VER:infi	diriger
le	DET:ART	le
ménage	NOM	ménage
une	DET:ART	un
semaine	NOM	semaine
,	PUN	,
et	KON	et
c'	PRO:DEM	ce
était	VER:impf	être
le	PRO:PER	le
sien	PRO:POS	sien
.	SENT	.
<EOS>	<EOS>	<EOS>
---	ADJ	---
Nous	PRO:PER	nous
causerons	VER:futu	causer
après	PRP	après
le	DET:ART	le
dîner	NOM	dîner
,	PUN	,
ajouta-t-elle	ADJ	ajouta-t-elle
.	SENT	.
<EOS>	<EOS>	<EOS>
D'	PRP	de
autant	ADV	autant
plus	ADV	plus
que	KON	que
j'	PRO:PER	je
ai	VER:pres	avoir
quelque	PRO:IND	quelque
chose	NOM	chose
de	PRP	de
grave	ADJ	grave
à	PRP	à
vous	PRO:PER	vous
dire	VER:infi	dire
.	SENT	.
<EOS>	<EOS>	<EOS>
---	ADJ	---
De	NOM	de
grave	ADJ	grave
?	SENT	?
<EOS>	<EOS>	<EOS>
interrogea	VER:simp	interroger
Barbe	NOM	barbe
effrayée	VER:pper	effrayer|effrayer
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
,	PUN	,
dites-le	ADJ	dites-le
moi	PRO:PER	moi
tout	ADV	tout
de	PRP	de
suite	NOM	suite
.	SENT	.
<EOS>	<EOS>	<EOS>
---	ADJ	---
Je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
pas	ADV	pas
le	DET:ART	le
temps	NOM	temps
...	PUN	...
tout	ADV	tout
à	PRP	à
l'	DET:ART	le
heure	NOM	heure
...	PUN	...
<EOS>	<EOS>	<EOS>
Et	KON	et
elle	PRO:PER	elle
s'	PRO:PER	se
esquiva	VER:simp	esquiver
par	PRP	par
les	DET:ART	le
corridors	NOM	corridor
,	PUN	,
laissant	VER:ppre	laisser
la	DET:ART	le
vieille	ADJ	vieux
servante	NOM	servante
consternée	VER:pper	consterner
.	SENT	.
<EOS>	<EOS>	<EOS>
Quelque	PRO:IND	quelque
chose	NOM	chose
de	PRP	de
grave	NOM	grave
?	SENT	?
<EOS>	<EOS>	<EOS>
Qu'	PRO:REL	que
est	VER:pres	être
-ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
pouvait	VER:impf	pouvoir
bien	ADV	bien
y	PRO:PER	y
avoir	VER:infi	avoir
?	SENT	?
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
malheur	NOM	malheur
?	SENT	?
<EOS>	<EOS>	<EOS>
Mais	KON	mais
elle	PRO:PER	elle
n'	ADV	ne
avait	VER:impf	avoir
plus	ADV	plus
rien	ADV	rien
de	PRP	de
cher	ADV	cher
au	PRP:det	au
monde	NOM	monde
,	PUN	,
personne	NOM	personne
d'	PRP	de
autre	ADJ	autre
que	KON	que
cette	PRO:DEM	ce
unique	ADJ	unique
parente	NOM	parent
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
agissait	VER:impf	agir
d'	PRP	de
elle	PRO:PER	elle
.	SENT	.
<EOS>	<EOS>	<EOS>
Qu'	PRO:REL	que
est	VER:pres	être
-ce	PRO:DEM	ce
qu'	PRO:REL	que
on	PRO:PER	on
pouvait	VER:impf	pouvoir
bien	ADV	bien
lui	PRO:PER	lui
reprocher	VER:infi	reprocher
?	SENT	?
<EOS>	<EOS>	<EOS>
de	PRP	de
quoi	PRO	quoi
l'	PRO:PER	la|le
accusait	VER:impf	accuser
-on	PRO:PER	on
?	SENT	?
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
n'	ADV	ne
avait	VER:impf	avoir
jamais	ADV	jamais
trompé	VER:pper	tromper
d'	PRP	de
un	DET:ART	un
liard	NOM	liard
.	SENT	.
<EOS>	<EOS>	<EOS>
Quand	KON	quand
elle	PRO:PER	elle
allait	VER:impf	aller
à	PRP	à
confesse	NOM	confesse
,	PUN	,
elle	PRO:PER	elle
ne	ADV	ne
savait	VER:impf	savoir
vraiment	ADV	vraiment
quoi	PRO:REL	quoi
dire	VER:infi	dire
et	KON	et
quel	PRO:REL	quel
péché	NOM	péché
s'	PRO:PER	se
imputer	VER:infi	imputer
.	SENT	.
<EOS>	<EOS>	<EOS>
Barbe	NOM	barbe
demeura	VER:simp	demeurer
tout	ADV	tout
anxieuse	ADJ	anxieux
.	SENT	.
<EOS>	<EOS>	<EOS>
Sœur	NOM	sœur
Rosalie	NAM	rosalie
avait	VER:impf	avoir
eu	VER:pper	avoir
un	DET:ART	un
air	NOM	air
si	ADV	si
sombre	ADJ	sombre
,	PUN	,
presque	ADV	presque
que	KON	que
sévère	ADJ	sévère
en	PRP	en
lui	PRO:PER	lui
parlant	VER:ppre	parler
!	SENT	!
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
fini	VER:pper	finir
,	PUN	,
la	DET:ART	le
bonne	ADJ	bon
joie	NOM	joie
de	PRP	de
cette	PRO:DEM	ce
journée	NOM	journée
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
n'	ADV	ne
avait	VER:impf	avoir
plus	ADV	plus
le	DET:ART	le
cœur	NOM	cœur
à	PRP	à
rire	VER:infi	rire
,	PUN	,
à	PRP	à
se	PRO:PER	se
mêler	VER:infi	mêler
aux	PRP:det	au
groupes	NOM	groupe
qui	PRO:REL	qui
,	PUN	,
là-bas	ADV	là-bas
,	PUN	,
s'	PRO:PER	se
égayaient	VER:impf	égayer|égayer
,	PUN	,
jacassaient	VER:impf	jacasser
,	PUN	,
examinaient	VER:impf	examiner
des	PRP:det	du
dentelles	NOM	dentelle
commencées	VER:pper	commencer
,	PUN	,
d'	PRP	de
un	DET:ART	un
dessin	NOM	dessin
nouveau	ADJ	nouveau
où	PRO:REL	où
aboutissent	VER:pres	aboutir
les	DET:ART	le
fils	NOM	fil|fils
inextricables	ADJ	inextricable
des	PRP:det	du
bobines	NOM	bobine
.	SENT	.
<EOS>	<EOS>	<EOS>
Seule	ADJ	seul
,	PUN	,
à	PRP	à
l'	DET:ART	le
écart	NOM	écart
,	PUN	,
sur	PRP	sur
une	DET:ART	un
chaise	NOM	chaise
,	PUN	,
elle	PRO:PER	elle
songeait	VER:impf	songer
maintenant	ADV	maintenant
à	PRP	à
la	DET:ART	le
chose	NOM	chose
inconnue	ADJ	inconnu
que	KON	que
sœur	NOM	sœur
Rosalie	NAM	rosalie
allait	VER:impf	aller
lui	PRO:PER	lui
dire	VER:infi	dire
.	SENT	.
<EOS>	<EOS>	<EOS>
Quand	KON	quand
on	PRO:PER	on
se	PRO:PER	se
fut	VER:simp	être
mis	VER:pper	mettre
à	PRP	à
table	NOM	table
,	PUN	,
dans	PRP	dans
le	DET:ART	le
long	ADJ	long
réfectoire	NOM	réfectoire
,	PUN	,
après	PRP	après
la	DET:ART	le
prière	NOM	prière
à	PRP	à
voix	NOM	voix
haute	ADJ	haut
,	PUN	,
Barbe	NAM	barbe
mangea	VER:simp	manger
à	PRP	à
peine	NOM	peine
et	KON	et
sans	PRP	sans
plaisir	NOM	plaisir
vraiment	ADV	vraiment
,	PUN	,
tandis	KON	tandis
qu'	PRO:REL	que
elle	PRO:PER	elle
voyait	VER:impf	voir
les	DET:ART	le
saines	ADJ	sain
et	KON	et
roses	ADJ	rose
béguines	NOM	béguine
et	KON	et
quelques	PRO:IND	quelque
autres	ADJ	autre
invitées	NOM	invité
,	PUN	,
des	PRP:det	du
parentes	NOM	parent
comme	KON	comme
elle	PRO:PER	elle
,	PUN	,
faire	VER:infi	faire
honneur	NOM	honneur
à	PRP	à
ce	PRO:DEM	ce
repas	NOM	repas
de	PRP	de
fête	NOM	fête
et	KON	et
de	PRP	de
dimanche	NOM	dimanche
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
servait	VER:impf	servir
du	PRP:det	du
vin	NOM	vin
ce	PRO:DEM	ce
jour	NOM	jour
-là	ADV	là
,	PUN	,
du	PRP:det	du
vin	NOM	vin
de	PRP	de
Tours	NAM	tours
,	PUN	,
onctueux	ADJ	onctueux
et	KON	et
d'	PRP	de
or	NOM	or
,	PUN	,
du	PRP:det	du
vin	NOM	vin
de	PRP	de
burettes	NOM	burette
.	SENT	.
<EOS>	<EOS>	<EOS>
Barbe	NOM	barbe
vida	VER:simp	vider
le	DET:ART	le
verre	NOM	verre
qu'	PRO:REL	que
on	PRO:PER	on
lui	PRO:PER	lui
avait	VER:impf	avoir
,	PUN	,
versé	VER:pper	verser
,	PUN	,
croyant	VER:ppre	croire
noyer	VER:infi	noyer
ses	DET:POS	son
préoccupations	NOM	préoccupation
.	SENT	.
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
migraine	NOM	migraine
lui	PRO:PER	lui
vint	VER:simp	venir
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
repas	NOM	repas
lui	PRO:PER	lui
avait	VER:impf	avoir
paru	VER:pper	paraître
interminable	ADJ	interminable
.	SENT	.
<EOS>	<EOS>	<EOS>
Quand	KON	quand
il	PRO:PER	il
s'	PRO:PER	se
acheva	VER:simp	achever
,	PUN	,
elle	PRO:PER	elle
courut	VER:simp	courir
droit	NOM	droit
à	PRP	à
la	DET:ART	le
sœur	NOM	sœur
Rosalie	NAM	rosalie
,	PUN	,
l'	PRO:PER	la|le
interrogeant	VER:ppre	interroger
du	PRP:det	du
regard	NOM	regard
.	SENT	.
<EOS>	<EOS>	<EOS>
Celle	PRO:DEM	celui
-ci	ADV	-ci
remarqua	VER:simp	remarquer
son	DET:POS	son
trouble	NOM	trouble
et	KON	et
vite	ADV	vite
tâcha	VER:simp	tâcher
de	PRP	de
la	PRO:PER	la
calmer	VER:infi	calmer
.	SENT	.
<EOS>	<EOS>	<EOS>
---	ADJ	---
Ce	NOM	ce
n'	ADV	ne
est	VER:pres	être
rien	ADV	rien
,	PUN	,
Barbe	NAM	barbe
!	SENT	!
<EOS>	<EOS>	<EOS>
Voyons	VER:pres	voir
,	PUN	,
mon	DET:POS	mon
amie	NOM	ami
,	PUN	,
ne	ADV	ne
vous	PRO:PER	vous
alarmez	VER:pres	alarmer
pas	ADV	pas
ainsi	ADV	ainsi
.	SENT	.
<EOS>	<EOS>	<EOS>
---	ADJ	---
Qu'	NOM	qu'
y	PRO:PER	y
a-t-il	ADJ	a-t-il
?	SENT	?
<EOS>	<EOS>	<EOS>
---	ADJ	---
Rien	NOM	rien
!	SENT	!
<EOS>	<EOS>	<EOS>
rien	NOM	rien
de	PRP	de
très	ADV	très
grave	ADJ	grave
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
petit	ADJ	petit
conseil	NOM	conseil
que	PRO:REL	que
je	PRO:PER	je
devais	VER:impf	devoir
vous	PRO:PER	vous
donner	VER:infi	donner
.	SENT	.
<EOS>	<EOS>	<EOS>
---	ABR	---
Ah	NAM	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
vous	PRO:PER	vous
m'	PRO:PER	me
avez	VER:pres	avoir
fait	VER:pper	faire
peur	NOM	peur
...	PUN	...
---	ADJ	---
Quand	NAM	quand
je	PRO:PER	je
dis	VER:pres	dire
rien	ADV	rien
de	PRP	de
grave	ADJ	grave
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
agit	VER:pres	agir
du	PRP:det	du
présent	NOM	présent
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
la	DET:ART	le
chose	NOM	chose
pourrait	VER:cond	pouvoir
devenir	VER:infi	devenir
grave	ADJ	grave
.	SENT	.
<EOS>	<EOS>	<EOS>
Voici	ADV	voici
:	PUN	:
il	PRO:PER	il
sera	VER:futu	être
peut-être	ADV	peut-être
nécessaire	ADJ	nécessaire
que	KON	que
vous	PRO:PER	vous
changiez	VER:impf	changer
de	PRP	de
service	NOM	service
.	SENT	.
<EOS>	<EOS>	<EOS>
---	ABR	---
Changer	NAM	changer
de	PRP	de
service	NOM	service
!	SENT	!
<EOS>	<EOS>	<EOS>
Et	KON	et
pourquoi	ADV	pourquoi
donc	ADV	donc
?	SENT	?
<EOS>	<EOS>	<EOS>
Voilà	ADV	voilà
cinq	NUM	cinq
ans	NOM	an
que	PRO:REL	que
je	PRO:PER	je
suis	VER:pres	suivre|être
chez	PRP	chez
M	NOM	m
.	SENT	.
Viane	NOM	viane
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
lui	PRO:PER	lui
suis	VER:pres	suivre|être
attachée	VER:pper	attacher
parce	KON	parce
que	KON	que
je	PRO:PER	je
l'	PRO:PER	la|le
ai	VER:pres	avoir
vu	VER:pper	voir
bien	ADV	bien
malheureux	ADJ	malheureux
;	PUN	;
et	KON	et
il	PRO:PER	il
tient	VER:pres	tenir
à	PRP	à
moi	PRO:PER	moi
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
est	VER:pres	être
le	DET:ART	le
plus	ADV	plus
honnête	ADJ	honnête
homme	NOM	homme
du	PRP:det	du
monde	NOM	monde
.	SENT	.
<EOS>	<EOS>	<EOS>
---	ABR	---
Ah	NAM	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
ma	DET:POS	mon
pauvre	ADJ	pauvre
fille	NOM	fille
,	PUN	,
comme	KON	comme
vous	PRO:PER	vous
êtes	VER:pres	être
naïve	ADJ	naïf
!	SENT	!
<EOS>	<EOS>	<EOS>
Eh	INT	eh
bien	ADV	bien
,	PUN	,
non	ADV	non
!	SENT	!
<EOS>	<EOS>	<EOS>
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
le	DET:ART	le
plus	ADV	plus
honnête	ADJ	honnête
homme	NOM	homme
du	PRP:det	du
monde	NOM	monde
.	SENT	.
<EOS>	<EOS>	<EOS>
Barbe	VER:pres	barber
était	VER:impf	être
devenue	VER:pper	devenir
toute	PRO:IND	tout
pâle	ADJ	pâle
et	KON	et
demanda	VER:simp	demander
:	PUN	:
---	ADJ	---
Qu'	NAM	qu'
est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
vous	PRO:PER	vous
voulez	VER:pres	vouloir
dire	VER:infi	dire
!	SENT	!
<EOS>	<EOS>	<EOS>
qu'	PRO:REL	que
est	VER:pres	être
-ce	PRO:DEM	ce
que	KON	que
mon	DET:POS	mon
maître	NOM	maître
a	VER:pres	avoir
fait	VER:pper	faire
de	PRP	de
mal	NOM	mal
?	SENT	?
<EOS>	<EOS>	<EOS>
Sœur	NOM	sœur
Rosalie	NAM	rosalie
lui	PRO:PER	lui
raconta	VER:simp	raconter
alors	ADV	alors
l'	DET:ART	le
histoire	NOM	histoire
qui	PRO:REL	qui
avait	VER:impf	avoir
couru	VER:pper	courir
la	DET:ART	le
ville	NOM	ville
et	KON	et
s'	PRO:PER	se
était	VER:impf	être
divulguée	VER:pper	divulguer
jusque	PRP	jusque
dans	PRP	dans
cette	PRO:DEM	ce
placide	ADJ	placide
enceinte	NOM	enceinte
du	PRP:det	du
Béguinage	NOM	béguinage
:	PUN	:
l'	DET:ART	le
inconduite	NOM	inconduite
de	PRP	de
celui	PRO:DEM	celui
dont	PRO:REL	dont
tout	PRO:IND	tout
le	DET:ART	le
monde	NOM	monde
admirait	VER:impf	admirer
autrefois	ADV	autrefois
la	DET:ART	le
douleur	NOM	douleur
de	PRP	de
veuf	ADJ	veuf
si	KON	si
poignante	ADJ	poignant
et	KON	et
si	ADV	si
inconsolable	ADJ	inconsolable
.	SENT	.
<EOS>	<EOS>	<EOS>
Eh	INT	eh
bien	ADV	bien
!	SENT	!
<EOS>	<EOS>	<EOS>
il	PRO:PER	il
s'	PRO:PER	se
était	VER:impf	être
consolé	VER:pper	consoler
d'	PRP	de
une	DET:ART	un
abominable	ADJ	abominable
façon	NOM	façon
!	SENT	!
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
allait	VER:impf	aller
maintenant	ADV	maintenant
chez	PRP	chez
une	DET:ART	un
mauvaise	ADJ	mauvais
femme	NOM	femme
,	PUN	,
une	DET:ART	un
ancienne	ADJ	ancien
danseuse	NOM	danseur
du	PRP:det	du
théâtre	NOM	théâtre
...	PUN	...
Barbe	NAM	barbe
tremblait	VER:impf	trembler
;	PUN	;
à	PRP	à
chaque	PRO:IND	chaque
mot	NOM	mot
,	PUN	,
étouffait	VER:impf	étouffer
une	DET:ART	un
révolte	NOM	révolte
intérieure	ADJ	intérieur
;	PUN	;
car	KON	car
elle	PRO:PER	elle
vénérait	VER:impf	vénérer
sa	DET:POS	son
parente	NOM	parent
,	PUN	,
et	KON	et
ces	PRO:DEM	ce
révélations	NOM	révélation
si	ADV	si
offensantes	ADJ	offensant
,	PUN	,
si	ADV	si
incroyables	ADJ	incroyable
pour	PRP	pour
elle	PRO:PER	elle
,	PUN	,
prenaient	VER:impf	prendre
une	DET:ART	un
autorité	NOM	autorité
dans	PRP	dans
sa	DET:POS	son
bouche	NOM	bouche
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
donc	ADV	donc
là	ADV	là
la	DET:ART	le
cause	NOM	cause
de	PRP	de
tout	PRO:IND	tout
ce	PRO:DEM	ce
changement	NOM	changement
d'	PRP	de
existence	NOM	existence
auquel	PRO:REL	auquel
elle	PRO:PER	elle
ne	ADV	ne
comprenait	VER:impf	comprendre
rien	ADV	rien
,	PUN	,
les	DET:ART	le
sorties	NOM	sortie
fréquentes	ADJ	fréquent
,	PUN	,
les	DET:ART	le
allées	NOM	allée
et	KON	et
venues	VER:pper	venir
,	PUN	,
les	DET:ART	le
repas	NOM	repas
pris	VER:pper	prendre
dehors	ADV	dehors
,	PUN	,
les	DET:ART	le
rentrées	NOM	rentrée
tardives	ADJ	tardif
,	PUN	,
les	DET:ART	le
absences	NOM	absence
nocturnes	ADJ	nocturne
...	PUN	...
?	SENT	?
<EOS>	<EOS>	<EOS>
La	DET:ART	le
béguine	NOM	béguine
continuait	VER:impf	continuer
:	PUN	:
---	ADJ	---
Avez	VER:pres	avoir
-vous	PRO:PER	vous
réfléchi	VER:pper	réfléchir
,	PUN	,
Barbe	NAM	barbe
,	PUN	,
qu'	PRO:REL	que
une	DET:ART	un
servante	NOM	servante
honnête	ADJ	honnête
et	KON	et
chrétienne	ADJ	chrétien
ne	ADV	ne
peut	VER:pres	pouvoir
pas	ADV	pas
rester	VER:infi	rester
davantage	ADV	davantage
au	PRP:det	au
service	NOM	service
d'	PRP	de
un	DET:ART	un
homme	NOM	homme
qui	PRO:REL	qui
est	VER:pres	être
devenu	VER:pper	devenir
un	DET:ART	un
libertin	NOM	libertin
?	SENT	?
<EOS>	<EOS>	<EOS>
À	PRP	à
ce	PRO:DEM	ce
mot	NOM	mot
,	PUN	,
Barbe	NAM	barbe
éclata	VER:simp	éclater
:	PUN	:
ce	PRO:DEM	ce
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
possible	ADJ	possible
!	SENT	!
<EOS>	<EOS>	<EOS>
des	PRP:det	du
calomnies	NOM	calomnie
,	PUN	,
tout	PRO:IND	tout
cela	PRO:DEM	cela
,	PUN	,
dont	PRO:REL	dont
sœur	NOM	sœur
Rosalie	NAM	rosalie
était	VER:impf	être
dupe	ADJ	dupe
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
si	ADV	si
bon	ADJ	bon
maître	NOM	maître
,	PUN	,
qui	PRO:REL	qui
adorait	VER:impf	adorer
sa	DET:POS	son
femme	NOM	femme
!	SENT	!
<EOS>	<EOS>	<EOS>
et	KON	et
,	PUN	,
chaque	PRO:IND	chaque
matin	NOM	matin
encore	ADV	encore
,	PUN	,
sous	PRP	sous
ses	DET:POS	son
propres	ADJ	propre
yeux	NOM	œil
,	PUN	,
allait	VER:impf	aller
pleurer	VER:infi	pleurer
devant	PRP	devant
les	DET:ART	le
portraits	NOM	portrait
de	PRP	de
la	DET:ART	le
défunte	NOM	défunt
