I	NUM	i
<EOS>	<EOS>	<EOS>
Après	PRP	après
le	DET:ART	le
dîner	NOM	dîner
nous	PRO:PER	nous
avons	VER:pres	avoir
fait	VER:pper	faire
le	DET:ART	le
tour	NOM	tour
de	PRP	de
l'	DET:ART	le
île	NOM	île
et	KON	et
nous	PRO:PER	nous
sommes	VER:pres	sommer|être
allés	VER:pper	aller
voir	VER:infi	voir
chez	PRP	chez
le	DET:ART	le
garde	NOM	garde
un	DET:ART	un
crucifix	NOM	crucifix
de	PRP	de
cuivre	NOM	cuivre
ciselé	VER:pper	ciseler
de	PRP	de
style	NOM	style
byzantin	ADJ	byzantin
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
me	PRO:PER	me
figurais	VER:impf	figurer
quelque	PRO:IND	quelque
chose	NOM	chose
de	PRP	de
superbe	NOM	superbe
:	PUN	:
style	NOM	style
byzantin	ADJ	byzantin
,	PUN	,
songe	VER:pres	songer
donc	ADV	donc
!	SENT	!
<EOS>	<EOS>	<EOS>
je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
vu	VER:pper	voir
qu'	KON	que
une	DET:ART	un
bien	ADV	bien
vilaine	ADJ	vilain
représentation	NOM	représentation
du	PRP:det	du
Christ	NAM	christ
;	PUN	;
mon	DET:POS	mon
oncle	NOM	oncle
regardait	VER:impf	regarder
avec	PRP	avec
respect	NOM	respect
cette	PRO:DEM	ce
croix	NOM	croix
rouillée	ADJ	rouillé
et	KON	et
répétait	VER:impf	répéter
:	PUN	:
«	PUN:cit	«
C'	NAM	c'
est	VER:pres	être
bien	ADV	bien
le	DET:ART	le
style	NOM	style
byzantin	ADJ	byzantin
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Nous	PRO:PER	nous
avons	VER:pres	avoir
fait	VER:pper	faire
une	DET:ART	un
halte	NOM	halte
sous	PRP	sous
les	DET:ART	le
arbres	NOM	arbre
roussis	VER:pper	roussir
d'	PRP	de
une	DET:ART	un
très	ADV	très
jolie	ADJ	joli
avenue	NOM	avenue
,	PUN	,
puis	ADV	puis
mon	DET:POS	mon
oncle	NOM	oncle
a	VER:pres	avoir
donné	VER:pper	donner
le	DET:ART	le
signal	NOM	signal
du	PRP:det	du
départ	NOM	départ
,	PUN	,
ce	PRO:DEM	ce
qui	PRO:REL	qui
nous	PRO:PER	nous
a	VER:pres	avoir
fort	ADV	fort
affligés	VER:pper	affliger
.	SENT	.
<EOS>	<EOS>	<EOS>
Gaston	NAM	gaston
,	PUN	,
Berthe	NAM	berthe
et	KON	et
moi	PRO:PER	moi
aurions	VER:cond	avoir
pris	VER:pper	prendre
racine	NOM	racine
dans	PRP	dans
notre	DET:POS	notre
île	NOM	île
:	PUN	:
Berthe	NAM	berthe
demandait	VER:impf	demander
toujours	ADV	toujours
son	DET:POS	son
éternelle	ADJ	éternel
chèvre	NOM	chèvre
blanche	ADJ	blanc
,	PUN	,
Gaston	NAM	gaston
réclamait	VER:impf	réclamer
un	DET:ART	un
bateau	NOM	bateau
,	PUN	,
et	KON	et
moi	PRO:PER	moi
un	DET:ART	un
fusil	NOM	fusil
pour	PRP	pour
tirer	VER:infi	tirer
sur	PRP	sur
les	DET:ART	le
oiseaux	NOM	oiseau
de	PRP	de
mer	NOM	mer
,	PUN	,
sur	PRP	sur
les	DET:ART	le
goélands	NOM	goéland
,	PUN	,
les	DET:ART	le
plongeons	NOM	plongeon
,	PUN	,
les	DET:ART	le
grandes	ADJ	grand
bécasses	NOM	bécasse
de	PRP	de
mer	NOM	mer
aux	PRP:det	au
ailes	NOM	aile
grises	ADJ	gris
.	SENT	.
<EOS>	<EOS>	<EOS>
Nous	PRO:PER	nous
demandions	VER:impf	demander
quelques	PRO:IND	quelque
heures	NOM	heure
pour	PRP	pour
jouer	VER:infi	jouer
aux	PRP:det	au
ermites	NOM	ermite
,	PUN	,
mais	KON	mais
mon	DET:POS	mon
oncle	NOM	oncle
a	VER:pres	avoir
fait	VER:pper	faire
observer	VER:infi	observer
que	KON	que
le	DET:ART	le
vent	NOM	vent
est	VER:pres	être
capricieux	ADJ	capricieux
et	KON	et
que	KON	que
nous	PRO:PER	nous
serions	VER:cond	être
peut-être	ADV	peut-être
longtemps	ADV	longtemps
en	PRP	en
mer	NOM	mer
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRP	en
conséquence	NOM	conséquence
nous	PRO:PER	nous
avons	VER:pres	avoir
regagné	VER:pper	regagner
la	DET:ART	le
jetée	NOM	jetée
et	KON	et
nous	PRO:PER	nous
sommes	VER:pres	sommer|être
remontés	VER:pper	remonter
sur	PRP	sur
la	DET:ART	le
Brillante	NAM	brillante
,	PUN	,
dont	PRO:REL	dont
les	DET:ART	le
petites	ADJ	petit
voiles	NOM	voile
s'	PRO:PER	se
enflaient	VER:impf	enfler
sous	PRP	sous
le	DET:ART	le
vent	NOM	vent
,	PUN	,
ce	PRO:DEM	ce
qui	PRO:REL	qui
faisait	VER:impf	faire
que	ADV	que
Neptune	NAM	neptune
et	KON	et
Piérik	NAM	piérik
n'	ADV	ne
avaient	VER:impf	avoir
plus	ADV	plus
qu'	KON	que
à	PRP	à
se	PRO:PER	se
croiser	VER:infi	croiser
les	DET:ART	le
bras	NOM	bras
.	SENT	.
<EOS>	<EOS>	<EOS>
Nous	PRO:PER	nous
avons	VER:pres	avoir
longé	VER:pper	longer
les	DET:ART	le
jolies	ADJ	joli
îles	NOM	île
de	PRP	de
Baden	NAM	baden
et	KON	et
de	PRP	de
Larmor	NAM	larmor
.	SENT	.
<EOS>	<EOS>	<EOS>
Que	KON	que
la	DET:ART	le
mer	NOM	mer
était	VER:impf	être
brillante	ADJ	brillant
sous	PRP	sous
le	DET:ART	le
soleil	NOM	soleil
!	SENT	!
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
comme	ADV	comme
une	DET:ART	un
immense	ADJ	immense
plaine	NOM	plaine
bleue	ADJ	bleu
semée	VER:pper	semer
d'	PRP	de
étoiles	NOM	étoile
scintillantes	ADJ	scintillant
:	PUN	:
le	DET:ART	le
ciel	NOM	ciel
est	VER:pres	être
à	PRP	à
peine	NOM	peine
aussi	ADV	aussi
beau	ADJ	beau
par	PRP	par
les	DET:ART	le
très	ADV	très
chaudes	ADJ	chaud
soirées	NOM	soirée
d'	PRP	de
été	NOM	été
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Oh	NAM	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
mais	KON	mais
il	PRO:PER	il
pleut	VER:pres	pleuvoir
des	PRP:det	du
étoiles	NOM	étoile
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
s'	PRO:PER	se
écriait	VER:impf	écrier
Berthe	NAM	berthe
qui	PRO:REL	qui
plongeait	VER:impf	plonger
ses	DET:POS	son
deux	NUM	deux
mains	NOM	main
dans	PRP	dans
la	DET:ART	le
mer	NOM	mer
pour	KON	pour
en	PRP	en
attraper	VER:infi	attraper
;	PUN	;
mais	KON	mais
les	DET:ART	le
étoiles	NOM	étoile
s'	PRO:PER	se
évanouissaient	VER:impf	évanouir
sous	PRP	sous
ses	DET:POS	son
doigts	NOM	doigt
.	SENT	.
<EOS>	<EOS>	<EOS>
Gaston	NAM	gaston
causait	VER:impf	causer
marine	ADJ	marin
avec	PRP	avec
Neptune	NAM	neptune
,	PUN	,
qui	PRO:REL	qui
ne	ADV	ne
sait	VER:pres	savoir
pas	ADV	pas
grande	ADJ	grand
théorie	NOM	théorie
,	PUN	,
mais	KON	mais
beaucoup	ADV	beaucoup
de	PRP	de
pratique	NOM	pratique
.	SENT	.
<EOS>	<EOS>	<EOS>
Gaston	NAM	gaston
,	PUN	,
en	PRP	en
vrai	ADJ	vrai
marin	NOM	marin
,	PUN	,
ne	ADV	ne
s'	PRO:PER	se
occupe	VER:pres	occuper
en	PRP	en
bateau	NOM	bateau
que	KON	que
du	PRP:det	du
gouvernement	NOM	gouvernement
du	PRP:det	du
bateau	NOM	bateau
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
s'	PRO:PER	se
est	VER:pres	être
fait	VER:pper	faire
expliquer	VER:infi	expliquer
la	DET:ART	le
belle	ADJ	beau
couleur	NOM	couleur
rouge	ADJ	rouge
des	PRP:det	du
voiles	NOM	voile
,	PUN	,
que	KON	que
je	PRO:PER	je
ne	ADV	ne
m'	PRO:PER	me
expliquais	VER:impf	expliquer
pas	ADV	pas
non	ADV	non
plus	ADV	plus
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
plonge	VER:pres	plonger
la	DET:ART	le
toile	NOM	toile
dans	PRP	dans
une	DET:ART	un
composition	NOM	composition
faite	VER:pper	faire
d'	PRP	de
écorce	NOM	écorce
de	PRP	de
sapin	NOM	sapin
et	KON	et
d'	PRP	de
ocre	NOM	ocre
,	PUN	,
ce	PRO:DEM	ce
qui	PRO:REL	qui
les	PRO:PER	la|le
conserve	VER:pres	conserver
et	KON	et
ce	PRO:DEM	ce
qui	PRO:REL	qui
les	PRO:PER	la|le
rend	VER:pres	rendre
charmantes	ADJ	charmant
sur	PRP	sur
l'	DET:ART	le
eau	NOM	eau
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
prévisions	NOM	prévision
de	PRP	de
mon	DET:POS	mon
oncle	NOM	oncle
ne	ADV	ne
l'	PRO:PER	la|le
ont	VER:pres	avoir
pas	ADV	pas
trompé	VER:pper	tromper
:	PUN	:
le	DET:ART	le
vent	NOM	vent
est	VER:pres	être
tombé	VER:pper	tomber
tout	ADV	tout
à	PRP	à
coup	NOM	coup
,	PUN	,
et	KON	et
nous	PRO:PER	nous
avons	VER:pres	avoir
passé	VER:pper	passer
des	PRP:det	du
heures	NOM	heure
à	PRP	à
courir	VER:infi	courir
des	PRP:det	du
bordées	NOM	bordée
,	PUN	,
c'	PRO:DEM	ce
est-à-dire	ADV	est-à-dire
à	PRP	à
marcher	VER:infi	marcher
en	PRP	en
zigzag	NOM	zigzag
,	PUN	,
ce	PRO:DEM	ce
qui	PRO:REL	qui
n'	ADV	ne
avance	VER:pres	avancer
guère	ADV	guère
.	SENT	.
<EOS>	<EOS>	<EOS>
Enfin	ADV	enfin
nous	PRO:PER	nous
avons	VER:pres	avoir
pu	VER:pper	pouvoir
atterrir	VER:infi	atterrir
sur	PRP	sur
une	DET:ART	un
jetée	NOM	jetée
assez	ADV	assez
éloignée	VER:pper	éloigner
de	PRP	de
notre	DET:POS	notre
habitation	NOM	habitation
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRO:PER	en
arrivant	VER:ppre	arriver
à	PRP	à
la	DET:ART	le
maison	NOM	maison
,	PUN	,
nous	PRO:PER	nous
avons	VER:pres	avoir
trouvé	VER:pper	trouver
ma	DET:POS	mon
bonne	NOM	bonne
,	PUN	,
les	DET:ART	le
petits	NOM	petit
,	PUN	,
Fidélio	NAM	fidélio
et	KON	et
Griffard	NAM	griffard
qui	PRO:REL	qui
s'	PRO:PER	se
en	PRO:PER	en
allaient	VER:impf	aller
au-devant	ADV	au-devant
de	PRP	de
nous	PRO:PER	nous
pour	PRP	pour
la	DET:ART	le
troisième	NUM	troisième
fois	NOM	fois
.	SENT	.
<EOS>	<EOS>	<EOS>
J'	PRO:PER	je
étais	VER:impf	être
un	DET:ART	un
peu	ADV	peu
las	ADJ	las
,	PUN	,
mais	KON	mais
j'	PRO:PER	je
ai	VER:pres	avoir
voulu	VER:pper	vouloir
classer	VER:infi	classer
mes	DET:POS	mon
notes	NOM	note
afin	KON	afin
d'	PRP	de
être	VER:infi	être
au	PRP:det	au
courant	NOM	courant
.	SENT	.
<EOS>	<EOS>	<EOS>
Mère	NOM	mère
,	PUN	,
je	PRO:PER	je
t'	PRO:PER	te
écris	VER:pres	écrire
perché	VER:pper	percher
sur	PRP	sur
le	DET:ART	le
plus	ADV	plus
monstrueux	ADJ	monstrueux
fragment	NOM	fragment
de	PRP	de
pierre	NOM	pierre
qui	PRO:REL	qui
se	PRO:PER	se
puisse	VER:subp	pouvoir
rencontrer	VER:infi	rencontrer
.	SENT	.
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
mastodonte	NOM	mastodonte
du	PRP:det	du
règne	NOM	règne
minéral	ADJ	minéral
,	PUN	,
comme	KON	comme
l'	PRO:PER	la|le
appelle	VER:pres	appeler
mon	DET:POS	mon
oncle	NOM	oncle
,	PUN	,
cette	PRO:DEM	ce
baleine	NOM	baleine
de	PRP	de
granit	NOM	granit
,	PUN	,
a	VER:pres	avoir
échoué	VER:pper	échouer
tout	ADV	tout
près	ADV	près
de	PRP	de
Saint-Pierre	NAM	saint-pierre
.	SENT	.
<EOS>	<EOS>	<EOS>
Assis	VER:pper	asseoir
sur	PRP	sur
son	DET:POS	son
dos	NOM	dos
marbré	VER:pper	marbrer
de	PRP	de
mousses	NOM	mousse
grises	ADJ	gris
et	KON	et
noires	ADJ	noir
qui	PRO:REL	qui
y	PRO:PER	y
dessinent	VER:pres	dessiner
de	PRP	de
belles	ADJ	beau
nageoires	NOM	nageoire
,	PUN	,
je	PRO:PER	je
me	PRO:PER	me
trouve	VER:pres	trouver
presque	ADV	presque
au	PRP:det	au
niveau	NOM	niveau
de	PRP	de
notre	DET:POS	notre
clocher	NOM	clocher
;	PUN	;
j'	PRO:PER	je
ai	VER:pres	avoir
à	PRP	à
ma	DET:POS	mon
gauche	ADJ	gauche
notre	DET:POS	notre
belle	ADJ	beau
mer	NOM	mer
bleue	ADJ	bleu
et	KON	et
à	PRP	à
ma	DET:POS	mon
droite	NOM	droit|droite
l'	DET:ART	le
Océan	NAM	océan
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
d'	PRP	de
où	PRO:REL	où
vient	VER:pres	venir
ce	PRO:DEM	ce
galet	NOM	galet
,	PUN	,
qui	PRO:REL	qui
aurait	VER:cond	avoir
vingt-deux	NUM	vingt-deux
mètres	NOM	mètre
de	PRP	de
long	NOM	long
s'	KON	si
il	PRO:PER	il
ne	ADV	ne
s'	PRO:PER	se
était	VER:impf	être
brisé	VER:pper	briser
en	PRP	en
trois	NUM	trois
?	SENT	?
<EOS>	<EOS>	<EOS>
et	KON	et
qui	PRO:REL	qui
l'	PRO:PER	la|le
a	VER:pres	avoir
brisé	VER:pper	briser
?	SENT	?
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
pâtre	NOM	pâtre
qui	PRO:REL	qui
gardait	VER:impf	garder
ses	DET:POS	son
vaches	NOM	vache
dans	PRP	dans
la	DET:ART	le
lande	NOM	lande
nous	PRO:PER	nous
a	VER:pres	avoir
raconté	VER:pper	raconter
gravement	ADV	gravement
qu'	KON	que
une	DET:ART	un
fée	NOM	fée
l'	PRO:PER	la|le
avait	VER:impf	avoir
apporté	VER:pper	apporter
dans	PRP	dans
son	DET:POS	son
tablier	NOM	tablier
!	SENT	!
<EOS>	<EOS>	<EOS>
Quelle	PRO:REL	quel
taille	VER:pres	tailler
elle	PRO:PER	elle
avait	VER:impf	avoir
et	KON	et
de	PRP	de
quel	PRO:REL	quel
tissu	NOM	tissu
était	VER:impf	être
fait	VER:pper	faire
son	DET:POS	son
tablier	NOM	tablier
?	SENT	?
<EOS>	<EOS>	<EOS>
Pour	PRP	pour
mon	DET:POS	mon
oncle	NOM	oncle
,	PUN	,
il	PRO:PER	il
nous	PRO:PER	nous
a	VER:pres	avoir
déclaré	VER:pper	déclarer
qu'	KON	que
il	PRO:PER	il
se	PRO:PER	se
sentait	VER:impf	sentir
en	PRP	en
plein	ADJ	plein
déluge	NOM	déluge
,	PUN	,
et	KON	et
nous	PRO:PER	nous
nous	PRO:PER	nous
y	PRO:PER	y
sommes	VER:pres	sommer|être
tous	PRO:IND	tout
plongés	VER:pper	plonger
.	SENT	.
<EOS>	<EOS>	<EOS>
Enfin	ADV	enfin
voici	ADV	voici
du	PRP:det	du
phénoménal	ADJ	phénoménal
,	PUN	,
que	KON	que
j'	PRO:PER	je
explique	VER:pres	expliquer
de	PRP	de
cette	PRO:DEM	ce
manière	NOM	manière
.	SENT	.
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
galet	NOM	galet
antédiluvien	ADJ	antédiluvien
a	VER:pres	avoir
été	VER:pper	être
jeté	VER:pper	jeter
par	PRP	par
le	DET:ART	le
flot	NOM	flot
dans	PRP	dans
ce	PRO:DEM	ce
champ	NOM	champ
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
est	VER:pres	être
cassé	VER:pper	casser
:	PUN	:
la	DET:ART	le
cassure	NOM	cassure
est	VER:pres	être
une	DET:ART	un
belle	ADJ	beau
cassure	NOM	cassure
très	ADV	très
bien	ADV	bien
faite	VER:pper	faire
,	PUN	,
très	ADV	très
nette	ADJ	net
;	PUN	;
un	DET:ART	un
second	NUM	second
flot	NOM	flot
est	VER:pres	être
venu	VER:pper	venir
qui	PRO:REL	qui
a	VER:pres	avoir
dispersé	VER:pper	disperser
les	DET:ART	le
fragments	NOM	fragment
,	PUN	,
et	KON	et
voilà	ADV	voilà
pourquoi	ADV	pourquoi
ils	PRO:PER	il
ne	ADV	ne
se	PRO:PER	se
trouvent	VER:pres	trouver
pas	ADV	pas
dans	PRP	dans
le	DET:ART	le
sens	NOM	sens
de	PRP	de
sa	DET:POS	son
longueur	NOM	longueur
.	SENT	.
<EOS>	<EOS>	<EOS>
Nous	PRO:PER	nous
disons	VER:pres	dire
là-dessus	ADV	là-dessus
ce	PRO:DEM	ce
qui	PRO:REL	qui
nous	PRO:PER	nous
plaît	VER:pres	plaire
,	PUN	,
mais	KON	mais
les	DET:ART	le
savants	NOM	savant
n'	ADV	ne
en	PRO:PER	en
savent	VER:pres	savoir
guère	ADV	guère
plus	ADV	plus
long	ADJ	long
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
attribuent	VER:pres	attribuer
la	DET:ART	le
cassure	NOM	cassure
du	PRP:det	du
menhir	NOM	menhir
géant	NOM	géant
à	PRP	à
la	DET:ART	le
foudre	NOM	foudre
.	SENT	.
<EOS>	<EOS>	<EOS>
Quelle	PRO:REL	quel
pile	ADV	pile
aurait	VER:cond	avoir
fourni	VER:pper	fournir
assez	ADV	assez
d'	PRP	de
électricité	NOM	électricité
pour	PRP	pour
fendre	VER:infi	fendre
le	DET:ART	le
colosse	NOM	colosse
?	SENT	?
<EOS>	<EOS>	<EOS>
et	KON	et
surtout	ADV	surtout
quelle	PRO:REL	quel
nouvelle	ADJ	nouveau
décharge	NOM	décharge
serait	VER:cond	être
venue	VER:pper	venir
en	PRP	en
déranger	VER:infi	déranger
les	DET:ART	le
fragments	NOM	fragment
?	SENT	?
<EOS>	<EOS>	<EOS>
J'	PRO:PER	je
aime	VER:pres	aimer
mieux	ADV	mieux
mon	DET:POS	mon
flot	NOM	flot
,	PUN	,
mon	DET:POS	mon
flot	NOM	flot
diluvien	ADJ	diluvien
,	PUN	,
et	KON	et
puisque	KON	puisque
les	DET:ART	le
savants	NOM	savant
ne	ADV	ne
s'	PRO:PER	se
entendent	VER:pres	entendre
pas	ADV	pas
,	PUN	,
je	PRO:PER	je
puis	ADV	puis
choisir	VER:infi	choisir
.	SENT	.
<EOS>	<EOS>	<EOS>
Que	KON	que
dis	VER:pres	dire
-tu	PRO:PER	tu
de	PRP	de
mon	DET:POS	mon
flot	NOM	flot
,	PUN	,
mère	ADJ	mère
?	SENT	?
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
arrive	VER:pres	arriver
,	PUN	,
bousculant	VER:ppre	bousculer
tout	ADV	tout
,	PUN	,
roulant	VER:ppre	rouler
ses	DET:POS	son
galets	NOM	galet
monstres	ADJ	monstre
sur	PRP	sur
le	DET:ART	le
vieux	ADJ	vieux
monde	NOM	monde
qu'	PRO:REL	que
il	PRO:PER	il
vient	VER:pres	venir
d'	PRP	de
anéantir	VER:infi	anéantir
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
dépose	VER:pres	déposer
celui	PRO:DEM	celui
-ci	ADV	-ci
à	PRP	à
Saint-Pierre	NAM	saint-pierre
,	PUN	,
si	KON	si
brusquement	ADV	brusquement
qu'	KON	que
il	PRO:PER	il
le	PRO:PER	le
brise	VER:pres	briser
,	PUN	,
et	KON	et
un	DET:ART	un
second	NUM	second
flot	NOM	flot
sépare	VER:pres	séparer
les	DET:ART	le
fragments	NOM	fragment
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
est	VER:pres	être
permis	VER:pper	permettre
de	PRP	de
rêver	VER:infi	rêver
devant	PRP	devant
ces	PRO:DEM	ce
phénomènes	NOM	phénomène
.	SENT	.
<EOS>	<EOS>	<EOS>
Si	KON	si
tu	PRO:PER	tu
voyais	VER:impf	voir
cela	PRO:DEM	cela
,	PUN	,
mère	ADJ	mère
!	SENT	!
<EOS>	<EOS>	<EOS>
si	KON	si
tu	PRO:PER	tu
voyais	VER:impf	voir
cela	PRO:DEM	cela
!	SENT	!
<EOS>	<EOS>	<EOS>
Après	PRP	après
une	DET:ART	un
demi-heure	NOM	demi-heure
de	PRP	de
galopade	NOM	galopade
sur	PRP	sur
le	DET:ART	le
menhir	NOM	menhir
et	KON	et
ses	DET:POS	son
fragments	NOM	fragment
,	PUN	,
nous	PRO:PER	nous
avons	VER:pres	avoir
sauté	VER:pper	sauter
dans	PRP	dans
un	DET:ART	un
petit	ADJ	petit
chemin	NOM	chemin
,	PUN	,
puis	ADV	puis
dans	PRP	dans
un	DET:ART	un
champ	NOM	champ
orné	VER:pper	orner
d'	PRP	de
une	DET:ART	un
pierre	NOM	pierre
magnifique	ADJ	magnifique
.	SENT	.
<EOS>	<EOS>	<EOS>
Cette	PRO:DEM	ce
pierre	NOM	pierre
,	PUN	,
énorme	ADJ	énorme
et	KON	et
polie	ADJ	poli
,	PUN	,
est	VER:pres	être
bien	ADV	bien
régulièrement	ADV	régulièrement
placée	VER:pper	placer
sur	PRP	sur
des	PRP:det	du
piliers	NOM	pilier
dont	PRO:REL	dont
le	DET:ART	le
principal	NOM	principal
est	VER:pres	être
pointu	ADJ	pointu
,	PUN	,
ce	PRO:DEM	ce
qui	PRO:REL	qui
n'	ADV	ne
empêche	VER:pres	empêcher
que	KON	que
la	DET:ART	le
table	NOM	table
de	PRP	de
pierre	NOM	pierre
ne	ADV	ne
paraisse	VER:subp	paraître
immuable	ADJ	immuable
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
porte	VER:pres	porter
le	DET:ART	le
nom	NOM	nom
de	PRP	de
table	NOM	table
de	PRP	de
César	NAM	césar
ou	KON	ou
table	NOM	table
des	PRP:det	du
Marchands	NAM	marchands
;	PUN	;
tu	PRO:PER	tu
conçois	VER:pres	concevoir
que	KON	que
j'	PRO:PER	je
ai	VER:pres	avoir
tout	ADV	tout
de	PRP	de
suite	NOM	suite
préféré	VER:pper	préférer
le	DET:ART	le
premier	NOM	premier
de	PRP	de
ces	PRO:DEM	ce
noms	NOM	nom
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
piliers	NOM	pilier
qui	PRO:REL	qui
la	PRO:PER	la
soutiennent	VER:pres	soutenir
montrent	VER:pres	montrer
quelques	PRO:IND	quelque
signes	NOM	signe
qui	PRO:REL	qui
rappellent	VER:pres	rappeler
ceux	PRO:DEM	celui
de	PRP	de
la	DET:ART	le
grotte	NOM	grotte
de	PRP	de
Gavr'inis	NAM	gavr'inis
.	SENT	.
<EOS>	<EOS>	<EOS>
Berthe	NAM	berthe
a	VER:pres	avoir
désiré	VER:pper	désirer
que	KON	que
nous	PRO:PER	nous
fissions	VER:subi	faire
une	DET:ART	un
dînette	NOM	dînette
sur	PRP	sur
cette	PRO:DEM	ce
table	NOM	table
fameuse	ADJ	fameux
,	PUN	,
et	KON	et
le	DET:ART	le
goûter	NOM	goûter
y	PRO:PER	y
a	VER:pres	avoir
été	VER:pper	être
déployé	VER:pper	déployer
.	SENT	.
<EOS>	<EOS>	<EOS>
Nous	PRO:PER	nous
nous	PRO:PER	nous
sommes	VER:pres	sommer|être
assis	VER:pper	asseoir
en	PRP	en
rond	ADJ	rond
et	KON	et
nous	PRO:PER	nous
avons	VER:pres	avoir
mangé	VER:pper	manger
avec	PRP	avec
un	DET:ART	un
appétit	NOM	appétit
aiguisé	VER:pper	aiguiser
par	PRP	par
deux	NUM	deux
heures	NOM	heure
de	PRP	de
bateau	NOM	bateau
et	KON	et
une	DET:ART	un
heure	NOM	heure
de	PRP	de
marche	NOM	marche
.	SENT	.
<EOS>	<EOS>	<EOS>
XIV	NUM	xiv
--	PUN	--
Le	DET:ART	le
plancher	NOM	plancher
des	PRP:det	du
vaches	NOM	vache
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Les	DET:ART	le
pierres	NOM	pierre
de	PRP	de
Carnac	NAM	carnac
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Terrible	ADJ	terrible
drame	NOM	drame
.	SENT	.
<EOS>	<EOS>	<EOS>
Mère	NOM	mère
,	PUN	,
aujourd'hui	ADV	aujourd'hui
Neptune	NAM	neptune
a	VER:pres	avoir
sa	DET:POS	son
blouse	NOM	blouse
et	KON	et
son	DET:POS	son
chapeau	NOM	chapeau
de	PRP	de
voiturier	NOM	voiturier
,	PUN	,
et	KON	et
c'	PRO:DEM	ce
est	VER:pres	être
Krack	NAM	krack
,	PUN	,
le	DET:ART	le
bon	ADJ	bon
petit	ADJ	petit
Krack	NAM	krack
,	PUN	,
qui	PRO:REL	qui
nous	PRO:PER	nous
conduit	VER:pres	conduire
à	PRP	à
Carnac	NAM	carnac
.	SENT	.
<EOS>	<EOS>	<EOS>
Berthe	NAM	berthe
et	KON	et
Mignonnette	NAM	mignonnette
sont	VER:pres	être
du	PRP:det	du
voyage	NOM	voyage
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
pierres	NOM	pierre
druidiques	ADJ	druidique
de	PRP	de
Carnac	NAM	carnac
ont	VER:pres	avoir
toute	PRO:IND	tout
une	DET:ART	un
célébrité	NOM	célébrité
,	PUN	,
et	KON	et
les	DET:ART	le
petites	ADJ	petit
filles	NOM	fille
ont	VER:pres	avoir
été	VER:pper	être
admises	VER:pper	admettre
.	SENT	.
<EOS>	<EOS>	<EOS>
Mon	DET:POS	mon
oncle	NOM	oncle
et	KON	et
ma	DET:POS	mon
tante	NOM	tante
paraissaient	VER:impf	paraître
contents	ADJ	content
de	PRP	de
s'	PRO:PER	se
éloigner	VER:infi	éloigner
un	DET:ART	un
moment	NOM	moment
des	PRP:det	du
grèves	NOM	grève
;	PUN	;
je	PRO:PER	je
ne	ADV	ne
suis	VER:pres	suivre|être
pas	ADV	pas
fâché	VER:pper	fâcher
non	ADV	non
plus	ADV	plus
de	PRP	de
voir	VER:infi	voir
des	PRP:det	du
arbres	NOM	arbre
et	KON	et
de	PRP	de
l'	DET:ART	le
herbe	NOM	herbe
;	PUN	;
Berthe	NAM	berthe
et	KON	et
Mignonnette	NAM	mignonnette
sont	VER:pres	être
de	PRP	de
mon	DET:POS	mon
avis	NOM	avis
;	PUN	;
Gaston	NAM	gaston
et	KON	et
Neptune	NAM	neptune
seuls	ADJ	seul
déclarent	VER:pres	déclarer
qu'	KON	que
ils	PRO:PER	il
donneraient	VER:cond	donner
tous	PRO:IND	tout
les	DET:ART	le
paysages	NOM	paysage
du	PRP:det	du
monde	NOM	monde
pour	PRP	pour
une	DET:ART	un
vue	NOM	vue
sur	PRP	sur
l'	DET:ART	le
Océan	NAM	océan
:	PUN	:
l'	DET:ART	le
Océan	NAM	océan
ne	ADV	ne
les	PRO:PER	la|le
