I	NUM	i
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
la	DET:ART	le
peine	NOM	peine
de	PRP	de
traiter	VER:infi	traiter
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
drôle	ADJ	drôle
disait	VER:impf	dire
:	PUN	:
traiter	VER:infi	traiter
,	PUN	,
comme	KON	comme
s'	PRO:PER	se
il	PRO:PER	il
se	PRO:PER	se
fût	VER:subi	être
agi	VER:pper	agir
de	PRP	de
signer	VER:infi	signer
une	DET:ART	un
convention	NOM	convention
diplomatique	ADJ	diplomatique
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Si	KON	si
monsieur	NOM	monsieur
le	DET:ART	le
vicomte	NOM	vicomte
avait	VER:impf	avoir
intérêt	NOM	intérêt
à	PRP	à
être	VER:infi	être
renseigné	VER:pper	renseigner
sur	PRP	sur
ce	PRO:DEM	ce
faux	ADJ	faux
marquis	NOM	marquis
et	KON	et
sur	PRP	sur
ses	DET:POS	son
rapports	NOM	rapport
avec	PRP	avec
madame	NOM	madame
de	PRP	de
Ganges	NAM	ganges
,	PUN	,
je	PRO:PER	je
me	PRO:PER	me
mettrais	VER:cond	mettre
en	PRP	en
campagne	NOM	campagne
et	KON	et
je	PRO:PER	je
me	PRO:PER	me
ferais	VER:cond	faire
fort	ADV	fort
de	PRP	de
lui	PRO:PER	lui
procurer	VER:infi	procurer
toutes	PRO:IND	tout
les	DET:ART	le
informations	NOM	information
dont	PRO:REL	dont
il	PRO:PER	il
aurait	VER:cond	avoir
besoin	NOM	besoin
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Très	ADV	très
bien	ADV	bien
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
vous	PRO:PER	vous
rémunérerai	VER:futu	rémunérer
largement	ADV	largement
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
vicomte	NOM	vicomte
était	VER:impf	être
déjà	ADV	déjà
revenu	VER:pper	revenir
de	PRP	de
ses	DET:POS	son
répugnances	NOM	répugnance
à	PRP	à
recourir	VER:infi	recourir
aux	PRP:det	au
vils	ADJ	vil
offices	NOM	office
d'	PRP	de
un	DET:ART	un
espion	NOM	espion
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Alors	ADV	alors
,	PUN	,
je	PRO:PER	je
puis	ADV	puis
marcher	VER:infi	marcher
.	SENT	.
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
parole	NOM	parole
de	PRP	de
monsieur	NOM	monsieur
le	DET:ART	le
vicomte	NOM	vicomte
vaut	VER:pres	valoir
de	PRP	de
l'	DET:ART	le
or	NOM	or
.	SENT	.
<EOS>	<EOS>	<EOS>
Brunachon	NAM	brunachon
changeait	VER:impf	changer
,	PUN	,
comme	KON	comme
on	PRO:PER	on
dit	VER:pres	dire
,	PUN	,
son	DET:POS	son
fusil	NOM	fusil
d'	PRP	de
épaule	NOM	épaule
.	SENT	.
<EOS>	<EOS>	<EOS>
Brunachon	NAM	brunachon
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
homme	NOM	homme
à	PRP	à
refuser	VER:infi	refuser
les	DET:ART	le
offres	NOM	offre
de	PRP	de
M	NOM	m
.	SENT	.
de	PRP	de
Servon	NAM	servon
;	PUN	;
d'	PRP	de
autant	ADV	autant
que	KON	que
tout	ADV	tout
en	PRP	en
le	DET:ART	le
servant	NOM	servant
,	PUN	,
il	PRO:PER	il
pourrait	VER:cond	pouvoir
à	PRP	à
l'	DET:ART	le
occasion	NOM	occasion
faire	VER:infi	faire
chanter	VER:infi	chanter
la	DET:ART	le
marquise	NOM	marquise
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
même	ADV	même
sur	PRP	sur
elle	PRO:PER	elle
qu'	PRO:REL	que
il	PRO:PER	il
fondait	VER:impf	fonder|fondre
ses	DET:POS	son
plus	ADV	plus
grosses	ADJ	gros
espérances	NOM	espérance
de	PRP	de
bénéfices	NOM	bénéfice
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
vicomte	NOM	vicomte
se	PRO:PER	se
lasserait	VER:cond	lasser
vite	ADV	vite
d'	PRP	de
acheter	VER:infi	acheter
des	PRP:det	du
renseignements	NOM	renseignement
,	PUN	,
et	KON	et
Paul	NAM	paul
Cormier	NAM	cormier
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
en	PRP	en
état	NOM	état
de	PRP	de
payer	VER:infi	payer
bien	ADV	bien
cher	ADV	cher
un	DET:ART	un
silence	NOM	silence
dont	PRO:REL	dont
il	PRO:PER	il
pourrait	VER:cond	pouvoir
bientôt	ADV	bientôt
se	PRO:PER	se
passer	VER:infi	passer
;	PUN	;
mais	KON	mais
la	DET:ART	le
marquise	NOM	marquise
était	VER:impf	être
riche	ADJ	riche
et	KON	et
elle	PRO:PER	elle
avait	VER:impf	avoir
sa	DET:POS	son
réputation	NOM	réputation
à	PRP	à
préserver	VER:infi	préserver
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Eh	INT	eh
!	SENT	!
<EOS>	<EOS>	<EOS>
bien	ADV	bien
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
le	DET:ART	le
nom	NOM	nom
de	PRP	de
cet	PRO:DEM	ce
homme	NOM	homme
?	SENT	?
<EOS>	<EOS>	<EOS>
demanda	VER:simp	demander
M	VER:pper	m
.	SENT	.
de	PRP	de
Servon	NAM	servon
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Il	PRO:PER	il
s'	PRO:PER	se
appelle	VER:pres	appeler
Paul	NAM	paul
Cormier	NAM	cormier
...	PUN	...
et	KON	et
il	PRO:PER	il
est	VER:pres	être
étudiant	VER:ppre	étudier
...	PUN	...
il	PRO:PER	il
fait	VER:pres	faire
son	DET:POS	son
droit	NOM	droit
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
m'	PRO:PER	me
en	PRO:PER	en
doutais	VER:impf	douter
.	SENT	.
<EOS>	<EOS>	<EOS>
Où	ADV	où
demeure-t-il	NOM	demeure-t-il
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Au	PRP:det	au
quartier	NOM	quartier
Latin	NAM	latin
.	SENT	.
<EOS>	<EOS>	<EOS>
Rue	NOM	rue
Gay-Lussac	NAM	gay-lussac
,	PUN	,
numéro	NOM	numéro
9.	NAM	@ord@
<EOS>	<EOS>	<EOS>
--	PUN	--
Cela	PRO:DEM	cela
doit	VER:pres	devoir
être	VER:infi	être
vrai	ADJ	vrai
,	PUN	,
murmura	VER:simp	murmurer
le	DET:ART	le
vicomte	NOM	vicomte
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
comment	ADV	comment
cet	PRO:DEM	ce
étudiant	ADJ	étudiant
connaît-il	NOM	connaît-il
la	DET:ART	le
marquise	NOM	marquise
de	PRP	de
Ganges	NAM	ganges
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Voilà	ADV	voilà
,	PUN	,
monsieur	NOM	monsieur
le	DET:ART	le
vicomte	NOM	vicomte
,	PUN	,
ce	PRO:DEM	ce
que	PRO:REL	que
j'	PRO:PER	je
ignore	VER:pres	ignorer
absolument	ADV	absolument
,	PUN	,
mais	KON	mais
je	PRO:PER	je
m'	PRO:PER	me
engage	VER:pres	engager
à	PRP	à
le	PRO:PER	le
savoir	VER:infi	savoir
d'	PRP	de
ici	ADV	ici
à	PRP	à
très	ADV	très
peu	ADV	peu
de	PRP	de
jours	NOM	jour
.	SENT	.
<EOS>	<EOS>	<EOS>
Tout	PRO:IND	tout
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
puis	ADV	puis
vous	PRO:PER	vous
dire	VER:infi	dire
aujourd'hui	ADV	aujourd'hui
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
que	KON	que
,	PUN	,
hier	ADV	hier
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
est	VER:pres	être
fait	VER:pper	faire
conduire	VER:infi	conduire
en	PRP	en
voiture	NOM	voiture
à	PRP	à
la	DET:ART	le
porte	NOM	porte
de	PRP	de
l'	DET:ART	le
hôtel	NOM	hôtel
de	PRP	de
cette	PRO:DEM	ce
dame	NOM	dame
,	PUN	,
avenue	NOM	avenue
Montaigne	NAM	montaigne
,	PUN	,
qu'	PRO:REL	que
elle	PRO:PER	elle
l'	PRO:PER	la|le
a	VER:pres	avoir
reçu	VER:pper	recevoir
et	KON	et
qu'	PRO:REL	que
il	PRO:PER	il
est	VER:pres	être
resté	VER:pper	rester
plus	ADV	plus
d'	PRP	de
une	DET:ART	un
heure	NOM	heure
chez	PRP	chez
elle	PRO:PER	elle
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
pourrais	VER:cond	pouvoir
faire	VER:infi	faire
le	DET:ART	le
mystérieux	ADJ	mystérieux
et	KON	et
vous	PRO:PER	vous
laisser	VER:infi	laisser
croire	VER:infi	croire
que	KON	que
j'	PRO:PER	je
en	PRO:PER	en
sais	VER:pres	savoir
beaucoup	ADV	beaucoup
plus	ADV	plus
long	ADJ	long
.	SENT	.
<EOS>	<EOS>	<EOS>
J'	PRO:PER	je
aime	VER:pres	aimer
mieux	ADV	mieux
vous	PRO:PER	vous
dire	VER:infi	dire
la	DET:ART	le
vérité	NOM	vérité
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Et	KON	et
il	PRO:PER	il
la	PRO:PER	la
connaît	VER:pres	connaître
de	PRP	de
longue	ADJ	longue
date	NOM	date
,	PUN	,
reprit	VER:simp	reprendre
Servon	NAM	servon
qui	PRO:REL	qui
suivait	VER:impf	suivre
son	DET:POS	son
idée	NOM	idée
.	SENT	.
<EOS>	<EOS>	<EOS>
Dimanche	NOM	dimanche
,	PUN	,
ils	PRO:PER	il
se	PRO:PER	se
sont	VER:pres	être
présentés	VER:pper	présenter
ensemble	ADV	ensemble
dans	PRP	dans
une	DET:ART	un
maison	NOM	maison
où	PRO:REL	où
je	PRO:PER	je
me	PRO:PER	me
trouvais	VER:impf	trouver
...	PUN	...
on	PRO:PER	on
a	VER:pres	avoir
annoncé	VER:pper	annoncer
M	VER:pper	m
.	SENT	.
le	DET:ART	le
marquis	NOM	marquis
et	KON	et
madame	NOM	madame
la	DET:ART	le
marquise	NOM	marquise
de	PRP	de
Ganges	NAM	ganges
...	PUN	...
et	KON	et
il	PRO:PER	il
a	VER:pres	avoir
raconté	VER:pper	raconter
,	PUN	,
lui	PRO:PER	lui
,	PUN	,
qu'	PRO:REL	que
il	PRO:PER	il
était	VER:impf	être
arrivé	VER:pper	arriver
le	DET:ART	le
matin	NOM	matin
d'	PRP	de
un	DET:ART	un
grand	ADJ	grand
voyage	NOM	voyage
...	PUN	...
ils	PRO:PER	il
s'	PRO:PER	se
étaient	VER:impf	être
entendus	VER:pper	entendre
à	PRP	à
l'	DET:ART	le
avance	NOM	avance
,	PUN	,
car	KON	car
elle	PRO:PER	elle
ne	ADV	ne
l'	PRO:PER	la|le
a	VER:pres	avoir
pas	ADV	pas
démenti	VER:pper	démentir
...	PUN	...
donc	ADV	donc
,	PUN	,
ils	PRO:PER	il
étaient	VER:impf	être
d'	PRP	de
accord	NOM	accord
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
C'	PRO:DEM	ce
est	VER:pres	être
évident	ADJ	évident
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
a	VER:pres	avoir
qu'	KON	que
une	DET:ART	un
chose	NOM	chose
que	KON	que
je	PRO:PER	je
ne	ADV	ne
m'	PRO:PER	me
explique	VER:pres	expliquer
pas	ADV	pas
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
qu'	KON	que
ils	PRO:PER	il
aient	VER:subp	avoir
pu	VER:pper	pouvoir
croire	VER:infi	croire
que	KON	que
personne	ADV	personne
ne	ADV	ne
s'	PRO:PER	se
apercevrait	VER:cond	apercevoir
de	PRP	de
la	DET:ART	le
substitution	NOM	substitution
...	PUN	...
le	DET:ART	le
vrai	ADJ	vrai
marquis	NOM	marquis
n'	ADV	ne
aurait	VER:cond	avoir
qu'	ADV	qu'
à	PRP	à
reparaître	VER:infi	reparaître
...	PUN	...
,	PUN	,
et	KON	et
il	PRO:PER	il
reparaîtra	VER:futu	reparaître
certainement	ADV	certainement
...	PUN	...
il	PRO:PER	il
ne	ADV	ne
restera	VER:futu	rester
pas	ADV	pas
toute	PRO:IND	tout
sa	DET:POS	son
vie	NOM	vie
à	PRP	à
Monte-Carlo	NAM	monte-carlo
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
À	PRP	à
moins	ADV	moins
qu'	KON	que
ils	PRO:PER	il
ne	ADV	ne
se	PRO:PER	se
soient	VER:subp	être
entendus	VER:pper	entendre
avec	PRP	avec
lui	PRO:PER	lui
...	PUN	...
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
des	PRP:det	du
maris	NOM	mari
avec	PRP	avec
lesquels	PRO:REL	lequel
on	PRO:PER	on
peut	VER:pres	pouvoir
entrer	VER:infi	entrer
en	PRP	en
accommodement	NOM	accommodement
...	PUN	...
et	KON	et
il	PRO:PER	il
n'	ADV	ne
a	VER:pres	avoir
pas	ADV	pas
trop	ADV	trop
bonne	ADJ	bon
réputation	NOM	réputation
,	PUN	,
ce	PRO:DEM	ce
marquis	NOM	marquis
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
On	PRO:PER	on
finirait	VER:cond	finir
toujours	ADV	toujours
par	PRP	par
savoir	VER:infi	savoir
à	PRP	à
Paris	NAM	paris
qu'	PRO:REL	que
il	PRO:PER	il
existe	VER:pres	exister
...	PUN	...
sa	DET:POS	son
femme	NOM	femme
risquerait	VER:cond	risquer
trop	ADV	trop
en	PRP	en
mettant	VER:ppre	mettre
son	DET:POS	son
amant	NOM	amant
à	PRP	à
la	DET:ART	le
place	NOM	place
de	PRP	de
son	DET:POS	son
mari	NOM	mari
...	PUN	...
il	PRO:PER	il
doit	VER:pres	devoir
y	PRO:PER	y
avoir	VER:infi	avoir
autre	ADJ	autre
chose	NOM	chose
...	PUN	...
--	PUN	--
C'	NAM	c'
est	VER:pres	être
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
me	PRO:PER	me
dis	VER:pres	dire
aussi	ADV	aussi
...	PUN	...
mais	KON	mais
,	PUN	,
quoi	PRO	quoi
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
--	PUN	--
Peut-être	ADV	peut-être
que	KON	que
le	DET:ART	le
vrai	ADJ	vrai
marquis	NOM	marquis
de	PRP	de
Ganges	NAM	ganges
est	VER:pres	être
mort	VER:pper	mourir
récemment	ADV	récemment
à	PRP	à
Monaco	NAM	monaco
...	PUN	...
il	PRO:PER	il
est	VER:pres	être
joueur	NOM	joueur
...	PUN	...
il	PRO:PER	il
a	VER:pres	avoir
bien	ADV	bien
pu	VER:pper	pouvoir
se	PRO:PER	se
tuer	VER:infi	tuer
...	PUN	...
Peut-être	NAM	peut-être
que	KON	que
sa	DET:POS	son
femme	NOM	femme
le	PRO:PER	le
sait	VER:pres	savoir
et	KON	et
qu'	PRO:REL	que
elle	PRO:PER	elle
a	VER:pres	avoir
imaginé	VER:pper	imaginer
de	PRP	de
le	PRO:PER	le
remplacer	VER:infi	remplacer
,	PUN	,
parce	KON	parce
qu'	PRO:REL	que
elle	PRO:PER	elle
est	VER:pres	être
bien	ADV	bien
sûre	ADJ	sûr
qu'	KON	que
il	PRO:PER	il
ne	ADV	ne
viendra	VER:futu	venir
pas	ADV	pas
réclamer	VER:infi	réclamer
...	PUN	...
--	PUN	--
Je	PRO:PER	je
n'	ADV	ne
avais	VER:impf	avoir
pas	ADV	pas
pensé	VER:pper	penser
à	PRP	à
ça	PRO:DEM	cela
,	PUN	,
murmura	VER:simp	murmurer
Brunachon	NAM	brunachon
,	PUN	,
que	KON	que
cette	PRO:DEM	ce
idée	NOM	idée
parut	VER:simp	paraître
frapper	VER:infi	frapper
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
,	PUN	,
se	PRO:PER	se
reprenant	VER:ppre	reprendre
:	PUN	:
--	PUN	--
Mais	KON	mais
,	PUN	,
non	ADV	non
...	PUN	...
s'	PRO:PER	se
il	PRO:PER	il
s'	PRO:PER	se
était	VER:impf	être
brûlé	VER:pper	brûler
la	DET:ART	le
cervelle	NOM	cervelle
là-bas	ADV	là-bas
,	PUN	,
les	DET:ART	le
journaux	NOM	journal|journau
l'	PRO:PER	la|le
auraient	VER:cond	avoir
annoncé	VER:pper	annoncer
...	PUN	...
il	PRO:PER	il
faudrait	VER:cond	falloir
donc	ADV	donc
supposer	VER:infi	supposer
qu'	KON	que
il	PRO:PER	il
est	VER:pres	être
mort	VER:pper	mourir
incognito	ADV	incognito
et	KON	et
que	KON	que
sa	DET:POS	son
veuve	ADJ	veuf
espère	NOM	espère
qu'	KON	que
on	PRO:PER	on
ne	ADV	ne
saura	VER:simp	saurer
jamais	ADV	jamais
qu'	KON	que
il	PRO:PER	il
est	VER:pres	être
mort	VER:pper	mourir
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
vicomte	NOM	vicomte
réfléchissait	VER:impf	réfléchir
et	KON	et
ne	ADV	ne
trouvait	VER:impf	trouver
pas	ADV	pas
d'	PRP	de
explication	NOM	explication
satisfaisante	ADJ	satisfaisant
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Au	PRP:det	au
fait	NOM	fait
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
pourquoi	ADV	pourquoi
pas	ADV	pas
?	SENT	?
<EOS>	<EOS>	<EOS>
dit	VER:pper	dire
entre	PRP	entre
ses	DET:POS	son
dents	NOM	dent
Brunachon	NAM	brunachon
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
vois	VER:pres	voir
,	PUN	,
reprit	VER:simp	reprendre
Servon	NAM	servon
impatienté	VER:pper	impatienter
,	PUN	,
que	KON	que
vous	PRO:PER	vous
ne	ADV	ne
devinez	VER:pres	deviner
pas	ADV	pas
mieux	ADV	mieux
que	KON	que
moi	PRO:PER	moi
.	SENT	.
<EOS>	<EOS>	<EOS>
Quand	KON	quand
vous	PRO:PER	vous
aurez	VER:futu	avoir
trouvé	VER:pper	trouver
,	PUN	,
vous	PRO:PER	vous
me	PRO:PER	me
le	PRO:PER	le
ferez	VER:futu	faire
savoir	VER:infi	savoir
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
notre	DET:POS	notre
entretien	NOM	entretien
a	VER:pres	avoir
assez	ADV	assez
duré	VER:pper	durer
...	PUN	...
et	KON	et
comme	KON	comme
toute	PRO:IND	tout
peine	NOM	peine
mérite	VER:pres	mériter
salaire	NOM	salaire
...	PUN	...
Il	NAM	il
allait	VER:impf	aller
mettre	VER:infi	mettre
la	DET:ART	le
main	NOM	main
à	PRP	à
la	DET:ART	le
poche	NOM	poche
,	PUN	,
quand	KON	quand
Brunachon	NAM	brunachon
lui	PRO:PER	lui
dit	VER:pres	dire
vivement	ADV	vivement
:	PUN	:
--	PUN	--
Pas	ADV	pas
encore	ADV	encore
,	PUN	,
monsieur	NOM	monsieur
le	DET:ART	le
vicomte	NOM	vicomte
.	SENT	.
<EOS>	<EOS>	<EOS>
Laissez	VER:pres	laisser
-moi	PRO:PER	moi
gagner	VER:infi	gagner
mon	DET:POS	mon
argent	NOM	argent
.	SENT	.
<EOS>	<EOS>	<EOS>
Pouvez	VER:pres	pouvoir
-vous	PRO:PER	vous
disposer	VER:infi	disposer
d'	PRP	de
une	DET:ART	un
heure	NOM	heure
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Oui	INT	oui
...	PUN	...
mais	KON	mais
pourquoi	ADV	pourquoi
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
viens	VER:pres	venir
d'	PRP	de
avoir	VER:infi	avoir
une	DET:ART	un
idée	NOM	idée
et	KON	et
si	KON	si
je	PRO:PER	je
ne	ADV	ne
me	PRO:PER	me
trompe	VER:pres	tromper
pas	ADV	pas
,	PUN	,
avant	PRP	avant
une	DET:ART	un
heure	NOM	heure
,	PUN	,
vous	PRO:PER	vous
serez	VER:futu	être
fixé	VER:pper	fixer
sur	PRP	sur
le	DET:ART	le
point	NOM	point
principal	ADJ	principal
...	PUN	...
le	DET:ART	le
reste	NOM	reste
viendra	VER:futu	venir
ensuite	ADV	ensuite
,	PUN	,
très	ADV	très
facilement	ADV	facilement
...	PUN	...
--	PUN	--
Voilà	ABR	voilà
bien	ADV	bien
des	PRP:det	du
promesses	NOM	promesse
!	SENT	!
<EOS>	<EOS>	<EOS>
que	KON	que
faut-il	NOM	faut-il
que	PRO:REL	que
je	PRO:PER	je
fasse	VER:subp	faire
pour	PRP	pour
arriver	VER:infi	arriver
à	PRP	à
ce	PRO:DEM	ce
résultat	NOM	résultat
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Une	DET:ART	un
course	NOM	course
en	PRP	en
voiture	NOM	voiture
...	PUN	...
avec	PRP	avec
moi	PRO:PER	moi
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
J'	PRO:PER	je
aime	VER:pres	aimer
mieux	ADV	mieux
:	PUN	:
pas	ADV	pas
avec	PRP	avec
vous	PRO:PER	vous
,	PUN	,
dit	VER:pres	dire
le	DET:ART	le
vicomte	NOM	vicomte
qui	PRO:REL	qui
ne	ADV	ne
tenait	VER:impf	tenir
pas	ADV	pas
à	PRP	à
se	PRO:PER	se
montrer	VER:infi	montrer
dans	PRP	dans
les	DET:ART	le
rues	NOM	rue
de	PRP	de
Paris	NAM	paris
en	PRP	en
compagnie	NOM	compagnie
de	PRP	de
cet	PRO:DEM	ce
homme	NOM	homme
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
bien	ADV	bien
assez	ADV	assez
d'	PRP	de
avoir	VER:infi	avoir
causé	VER:pper	causer
avec	PRP	avec
lui	PRO:PER	lui
dans	PRP	dans
un	DET:ART	un
coin	NOM	coin
écarté	VER:pper	écarter
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Bon	ADJ	bon
!	SENT	!
<EOS>	<EOS>	<EOS>
je	PRO:PER	je
comprends	VER:pres	comprendre
,	PUN	,
dit	VER:pres	dire
cyniquement	ADV	cyniquement
Brunachon	NAM	brunachon
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
moyen	ADJ	moyen
de	PRP	de
s'	PRO:PER	se
arranger	VER:infi	arranger
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
vais	VER:pres	aller
monter	VER:infi	monter
dans	PRP	dans
le	DET:ART	le
premier	NUM	premier
sapin	NOM	sapin
découvert	VER:pper	découvrir
qui	PRO:REL	qui
va	VER:pres	aller
passer	VER:infi	passer
,	PUN	,
vous	PRO:PER	vous
monterez	VER:futu	monter
dans	PRP	dans
un	DET:ART	un
autre	ADJ	autre
.	SENT	.
<EOS>	<EOS>	<EOS>
Vous	PRO:PER	vous
direz	VER:futu	dire
à	PRP	à
votre	DET:POS	votre
cocher	NOM	cocher
de	PRP	de
suivre	VER:infi	suivre
le	DET:ART	le
mien	PRO:POS	mien
et	KON	et
d'	PRP	de
arrêter	VER:infi	arrêter
quand	KON	quand
il	PRO:PER	il
arrêtera	VER:futu	arrêter
.	SENT	.
<EOS>	<EOS>	<EOS>
Chacun	PRO:IND	chacun
descendra	VER:futu	descendre
de	PRP	de
son	DET:POS	son
côté	NOM	côté
et	KON	et
là	ADV	là
où	PRO:REL	où
vous	PRO:PER	vous
me	PRO:PER	me
verrez	VER:futu	voir
entrer	VER:infi	entrer
,	PUN	,
vous	PRO:PER	vous
entrerez	VER:futu	entrer
derrière	PRP	derrière
moi	PRO:PER	moi
,	PUN	,
sans	PRP	sans
avoir	VER:infi	avoir
l'	DET:ART	le
air	NOM	air
de	PRP	de
me	PRO:PER	me
connaître	VER:infi	connaître
.	SENT	.
<EOS>	<EOS>	<EOS>
Vous	PRO:PER	vous
pourrez	VER:futu	pouvoir
même	ADV	même
,	PUN	,
si	KON	si
vous	PRO:PER	vous
le	PRO:PER	le
préférez	VER:pres	préférer
,	PUN	,
m'	PRO:PER	me
attendre	VER:infi	attendre
à	PRP	à
la	DET:ART	le
porte	NOM	porte
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
C'	PRO:DEM	ce
est	VER:pres	être
bien	ADV	bien
compliqué	VER:pper	compliquer
ce	PRO:DEM	ce
que	PRO:REL	que
vous	PRO:PER	vous
me	PRO:PER	me
proposez	VER:pres	proposer
là	ADV	là
,	PUN	,
dit	VER:pres	dire
le	DET:ART	le
vicomte	NOM	vicomte
,	PUN	,
qui	PRO:REL	qui
avait	VER:impf	avoir
bonne	ADJ	bon
envie	NOM	envie
d'	PRP	de
envoyer	VER:infi	envoyer
au	PRP:det	au
diable	NOM	diable
ce	PRO:DEM	ce
chercheur	NOM	chercheur
de	PRP	de
pistes	NOM	piste
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Mais	KON	mais
,	PUN	,
non	ADV	non
...	PUN	...
c'	PRO:DEM	ce
est	VER:pres	être
tout	ADV	tout
simple	ADJ	simple
,	PUN	,
au	PRP:det	au
contraire	NOM	contraire
,	PUN	,
répondit	VER:simp	répondre
Brunachon	NAM	brunachon
,	PUN	,
et	KON	et
Monsieur	NOM	monsieur
le	DET:ART	le
vicomte	NOM	vicomte
ne	ADV	ne
risquera	VER:futu	risquer
pas	ADV	pas
de	PRP	de
se	PRO:PER	se
compromettre	VER:infi	compromettre
,	PUN	,
puisque	KON	puisque
je	PRO:PER	je
ne	ADV	ne
lui	PRO:PER	lui
parlerai	VER:futu	parler
pas	ADV	pas
...	PUN	...
c'	PRO:DEM	ce
est-à-dire	ADV	est-à-dire
...	PUN	...
je	PRO:PER	je
lui	PRO:PER	lui
parlerai	VER:futu	parler
...	PUN	...
après	KON	après
...	PUN	...
et	KON	et
dans	PRP	dans
un	DET:ART	un
endroit	NOM	endroit
où	PRO:REL	où
personne	NOM	personne
ne	ADV	ne
nous	PRO:PER	nous
remarquera	VER:futu	remarquer
...	PUN	...
--	PUN	--
Comment	NAM	comment
,	PUN	,
après	ADV	après
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
après	PRP	après
quoi	PRO	quoi
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Après	KON	après
que	KON	que
j'	PRO:PER	je
aurai	VER:futu	avoir
su	VER:pper	savoir
ce	PRO:DEM	ce
que	PRO:REL	que
je	PRO:PER	je
vais	VER:pres	aller
savoir	VER:infi	savoir
...	PUN	...
et	KON	et
ce	PRO:DEM	ce
ne	ADV	ne
sera	VER:futu	être
pas	ADV	pas
long	ADJ	long
...	PUN	...
une	DET:ART	un
demi-heure	NOM	demi-heure
de	PRP	de
trajet	NOM	trajet
en	PRP	en
voiture	NOM	voiture
...	PUN	...
et	KON	et
même	ADV	même
moins	ADV	moins
,	PUN	,
si	KON	si
nous	PRO:PER	nous
tombons	VER:pres	tomber
sur	PRP	sur
de	PRP	de
bons	ADJ	bon
cochers	NOM	cocher
...	PUN	...
cinq	NUM	cinq
minutes	NOM	minute
de	PRP	de
...	PUN	...
de	PRP	de
vérification	NOM	vérification
...	PUN	...
