I	NUM	i
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
en	PRO:PER	en
prie	VER:pres	prier
...	PUN	...
À	PRP	à
la	DET:ART	le
guerre	NOM	guerre
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
chose	NOM	chose
si	KON	si
commune	NOM	commune
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Roger	NAM	roger
n'	ADV	ne
en	PRO:PER	en
parla	VER:simp	parler
plus	ADV	plus
,	PUN	,
en	PRP	en
effet	NOM	effet
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
était	VER:impf	être
de	PRP	de
plus	ADV	plus
en	PRP	en
plus	ADV	plus
triste	ADJ	triste
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
son	DET:POS	son
amitié	NOM	amitié
pour	PRP	pour
Noirville	NAM	noirville
grandissait	VER:impf	grandir
encore	ADV	encore
,	PUN	,
et	KON	et
Lucien	NAM	lucien
,	PUN	,
de	PRP	de
son	DET:POS	son
côté	NOM	côté
,	PUN	,
depuis	PRP	depuis
cette	PRO:DEM	ce
aventure	NOM	aventure
,	PUN	,
aimait	VER:impf	aimer
Roger	NAM	roger
davantage	ADV	davantage
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
1er	NUM	1er
septembre	NOM	septembre
arriva	VER:simp	arriver
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
bataille	NOM	bataille
autour	ADV	autour
de	PRP	de
Sedan	NAM	sedan
commença	VER:simp	commencer
dès	PRP	dès
le	DET:ART	le
lever	NOM	lever
du	PRP:det	du
jour	NOM	jour
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
cavalerie	NOM	cavalerie
est	VER:pres	être
prête	ADJ	prêt
à	PRP	à
se	PRO:PER	se
dévouer	VER:infi	dévouer
,	PUN	,
comme	KON	comme
elle	PRO:PER	elle
l'	PRO:PER	la|le
a	VER:pres	avoir
fait	VER:pper	faire
à	PRP	à
Reichshoffen	NAM	reichshoffen
,	PUN	,
et	KON	et
son	DET:POS	son
abnégation	NOM	abnégation
est	VER:pres	être
d'	PRP	de
autant	ADV	autant
plus	ADV	plus
sublime	ADJ	sublime
qu'	PRO:REL	que
elle	PRO:PER	elle
sait	VER:pres	savoir
que	KON	que
son	DET:POS	son
dévouement	NOM	dévouement
restera	VER:futu	rester
inutile	ADJ	inutile
.	SENT	.
<EOS>	<EOS>	<EOS>
Roger	NAM	roger
et	KON	et
Lucien	NAM	lucien
font	VER:pres	faire
partie	VER:pper	partir
du	PRP:det	du
6e	NUM	6e
chasseurs	NOM	chasseur
,	PUN	,
qui	PRO:REL	qui
va	VER:pres	aller
se	PRO:PER	se
mêler	VER:infi	mêler
à	PRP	à
la	DET:ART	le
charge	NOM	charge
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
sont	VER:pres	être
l'	DET:ART	le
un	NUM	un
près	ADV	près
de	PRP	de
l'	DET:ART	le
autre	ADJ	autre
dans	PRP	dans
le	DET:ART	le
rang	NOM	rang
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Roger	NAM	roger
,	PUN	,
dit	VER:pres	dire
Lucien	NAM	lucien
,	PUN	,
nous	PRO:PER	nous
allons	VER:pres	aller
mourir	VER:infi	mourir
...	PUN	...
--	PUN	--
Je	PRO:PER	je
le	PRO:PER	le
crois	VER:pres	croire
aussi	ADV	aussi
,	PUN	,
dit	VER:pres	dire
Laroque	NAM	laroque
,	PUN	,
d'	PRP	de
une	DET:ART	un
voix	NOM	voix
grave	ADJ	grave
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
mourrai	VER:futu	mourir
sans	PRP	sans
regret	NOM	regret
,	PUN	,
parce	KON	parce
que	KON	que
j'	PRO:PER	je
aurai	VER:futu	avoir
fait	VER:pper	faire
mon	DET:POS	mon
devoir	NOM	devoir
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
j'	PRO:PER	je
ai	VER:pres	avoir
une	DET:ART	un
femme	NOM	femme
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
deux	NUM	deux
fils	NOM	fil|fils
...	PUN	...
Si	NAM	si
je	PRO:PER	je
meurs	VER:pres	mourir
et	KON	et
si	KON	si
tu	PRO:PER	tu
survis	VER:pres	survivre
,	PUN	,
toi	PRO:PER	toi
,	PUN	,
Roger	NAM	roger
,	PUN	,
veux	VER:pres	vouloir
-tu	PRO:PER	tu
me	PRO:PER	me
promettre	VER:infi	promettre
de	PRP	de
me	PRO:PER	me
remplacer	VER:infi	remplacer
auprès	ADV	auprès
d'	PRP	de
eux	PRO:PER	eux
?	SENT	?
<EOS>	<EOS>	<EOS>
Ma	DET:POS	mon
femme	NOM	femme
,	PUN	,
hélas	INT	hélas
!	SENT	!
<EOS>	<EOS>	<EOS>
est	VER:pres	être
légère	ADJ	léger
et	KON	et
coquette	ADJ	coquet
...	PUN	...
J'	ADJ	j'
aurai	VER:futu	avoir
peur	NOM	peur
pour	PRP	pour
mes	DET:POS	mon
enfants	NOM	enfant
,	PUN	,
qu'	KON	que
elle	PRO:PER	elle
négligerait	VER:cond	négliger
peut-être	ADV	peut-être
.	SENT	.
<EOS>	<EOS>	<EOS>
Tu	PRO:PER	tu
leur	PRO:PER	lui
serviras	VER:futu	servir
de	PRP	de
père	NOM	père
...	PUN	...
Alors	NAM	alors
,	PUN	,
je	PRO:PER	je
mourrai	VER:futu	mourir
tranquille	ADJ	tranquille
et	KON	et
joyeux	ADJ	joyeux
...	PUN	...
Très	NAM	très
pâle	ADJ	pâle
,	PUN	,
Roger	NAM	roger
répond	VER:pres	répondre
:	PUN	:
--	PUN	--
Je	PRO:PER	je
te	PRO:PER	te
le	PRO:PER	le
promets	VER:pres	promettre
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
,	PUN	,
moi	PRO:PER	moi
aussi	ADV	aussi
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
une	DET:ART	un
femme	NOM	femme
et	KON	et
une	DET:ART	un
fille	NOM	fille
.	SENT	.
<EOS>	<EOS>	<EOS>
Si	KON	si
je	PRO:PER	je
meurs	VER:pres	mourir
et	KON	et
si	KON	si
tu	PRO:PER	tu
survis	VER:pres	survivre
,	PUN	,
les	PRO:PER	la|le
consoleras	VER:futu	consoler
-tu	PRO:PER	tu
?	SENT	?
<EOS>	<EOS>	<EOS>
Les	PRO:PER	la|le
protégeras	VER:futu	protéger
-tu	PRO:PER	tu
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Comme	KON	comme
si	KON	si
j'	PRO:PER	je
étais	VER:impf	être
ton	DET:POS	ton
frère	NOM	frère
!	SENT	!
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
artillerie	NOM	artillerie
française	ADJ	français
appuie	VER:pres	appuyer
le	DET:ART	le
mouvement	NOM	mouvement
qui	PRO:REL	qui
commence	VER:pres	commencer
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
premières	NUM	premier
batteries	NOM	batterie
sont	VER:pres	être
pulvérisées	VER:pper	pulvériser
.	SENT	.
<EOS>	<EOS>	<EOS>
D'	PRP	de
autres	ADJ	autre
les	PRO:PER	la|le
remplacent	VER:pres	remplacer
.	SENT	.
<EOS>	<EOS>	<EOS>
Hussards	NOM	hussard
,	PUN	,
chasseurs	NOM	chasseur
,	PUN	,
chasseurs	NOM	chasseur
d'	PRP	de
Afrique	NAM	afrique
,	PUN	,
s'	PRO:PER	se
ébranlent	VER:pres	ébranler
,	PUN	,
le	DET:ART	le
sabre	NOM	sabre
au	PRP:det	au
poing	NOM	poing
,	PUN	,
penchés	VER:pper	pencher
sur	PRP	sur
leurs	DET:POS	leur
chevaux	NOM	cheval
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
est	VER:pres	être
un	DET:ART	un
ouragan	NOM	ouragan
furieux	ADJ	furieux
qui	PRO:REL	qui
,	PUN	,
entre	PRP	entre
le	DET:ART	le
bois	NOM	bois
de	PRP	de
la	DET:ART	le
Garenne	NAM	garenne
et	KON	et
le	DET:ART	le
village	NOM	village
de	PRP	de
Floing	NAM	floing
,	PUN	,
vint	VER:simp	venir
se	PRO:PER	se
heurter	VER:infi	heurter
à	PRP	à
dix-sept	NUM	dix-sept
bataillons	NOM	bataillon
allemands	ADJ	allemand
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
tirailleurs	NOM	tirailleur
sont	VER:pres	être
dispersés	VER:pper	disperser
,	PUN	,
hachés	VER:pper	hacher
,	PUN	,
mais	KON	mais
les	DET:ART	le
bataillons	NOM	bataillon
résistent	VER:pres	résister
.	SENT	.
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
pluie	NOM	pluie
de	PRP	de
fer	NOM	fer
s'	PRO:PER	se
abat	VER:pres	abattre
sur	PRP	sur
les	DET:ART	le
cavaliers	NOM	cavalier
français	ADJ	français
.	SENT	.
<EOS>	<EOS>	<EOS>
Des	PRP:det	du
rangs	NOM	rang
s'	PRO:PER	se
écroulent	VER:pres	écrouler
,	PUN	,
tout	ADV	tout
entiers	ADJ	entier
,	PUN	,
faisant	VER:ppre	faire
dans	PRP	dans
les	DET:ART	le
escadrons	NOM	escadron
de	PRP	de
grands	ADJ	grand
trous	NOM	trou
où	PRO:REL	où
se	PRO:PER	se
débattent	VER:pres	débattre
pêle-mêle	ADV	pêle-mêle
hommes	NOM	homme
et	KON	et
chevaux	NOM	cheval
,	PUN	,
dans	PRP	dans
un	DET:ART	un
monstrueux	ADJ	monstrueux
charnier	NOM	charnier
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
recule	VER:pres	reculer
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
escadrons	NOM	escadron
vont	VER:pres	aller
se	PRO:PER	se
reformer	VER:infi	reformer
derrière	PRP	derrière
l'	DET:ART	le
infanterie	NOM	infanterie
.	SENT	.
<EOS>	<EOS>	<EOS>
Roger	NAM	roger
et	KON	et
Lucien	NAM	lucien
sont	VER:pres	être
sains	ADJ	sain
et	KON	et
saufs	ADJ	sauf
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
6e	NUM	6e
chasseurs	NOM	chasseur
s'	PRO:PER	se
ébranle	VER:pres	ébranler
de	PRP	de
nouveau	ADJ	nouveau
avec	PRP	avec
ses	DET:POS	son
escadrons	NOM	escadron
décimés	VER:pper	décimer
,	PUN	,
recule	VER:pres	reculer
encore	ADV	encore
,	PUN	,
et	KON	et
,	PUN	,
pour	PRP	pour
la	DET:ART	le
troisième	NUM	troisième
fois	NOM	fois
,	PUN	,
s'	PRO:PER	se
élance	VER:pres	élancer
,	PUN	,
mais	KON	mais
,	PUN	,
cette	PRO:DEM	ce
fois	NOM	fois
,	PUN	,
ne	ADV	ne
ramène	VER:pres	ramener
plus	ADV	plus
que	KON	que
des	PRP:det	du
débris	NOM	débris
broyés	VER:pper	broyer
par	PRP	par
la	DET:ART	le
mitraille	NOM	mitraille
.	SENT	.
<EOS>	<EOS>	<EOS>
Roger	NAM	roger
Laroque	NAM	laroque
,	PUN	,
seul	ADJ	seul
,	PUN	,
revint	VER:simp	revenir
.	SENT	.
<EOS>	<EOS>	<EOS>
Lucien	NAM	lucien
est	VER:pres	être
resté	VER:pper	rester
...	PUN	...
là-bas	ADV	là-bas
...	PUN	...
près	ADV	près
de	PRP	de
la	DET:ART	le
Garenne	NAM	garenne
...	PUN	...
Roger	NAM	roger
a	VER:pres	avoir
encore	ADV	encore
devant	PRP	devant
les	DET:ART	le
yeux	NOM	œil
une	DET:ART	un
rouge	ADJ	rouge
vision	NOM	vision
,	PUN	,
quelque	PRO:IND	quelque
chose	NOM	chose
d'	PRP	de
atroce	ADJ	atroce
,	PUN	,
d'	PRP	de
horrible	ADJ	horrible
,	PUN	,
d'	PRP	de
innommable	ADJ	innommable
...	PUN	...
Une	ABR	une
balle	NOM	balle
a	VER:pres	avoir
frappé	VER:pper	frapper
le	DET:ART	le
cheval	NOM	cheval
de	PRP	de
Noirville	NAM	noirville
.	SENT	.
<EOS>	<EOS>	<EOS>
Celui	PRO:DEM	celui
-ci	ADV	-ci
s'	PRO:PER	se
est	VER:pres	être
dégagé	VER:pper	dégager
.	SENT	.
<EOS>	<EOS>	<EOS>
Des	PRP:det	du
chevaux	NOM	cheval
errent	VER:pres	errer
en	PRP	en
liberté	NOM	liberté
,	PUN	,
privés	VER:pper	priver
de	PRP	de
cavaliers	NOM	cavalier
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
court	VER:pres	courir
à	PRP	à
l'	DET:ART	le
un	NOM	un
d'	PRP	de
eux	PRO:PER	eux
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
va	VER:pres	aller
l'	PRO:PER	la|le
atteindre	VER:infi	atteindre
.	SENT	.
<EOS>	<EOS>	<EOS>
Déjà	ADV	déjà
il	PRO:PER	il
étend	VER:pres	étendre
la	DET:ART	le
main	NOM	main
...	PUN	...
Un	ABR	un
obus	NOM	obus
éclate	VER:pres	éclater
près	ADV	près
de	PRP	de
lui	PRO:PER	lui
...	PUN	...
<EOS>	<EOS>	<EOS>
Et	KON	et
Roger	NAM	roger
qui	PRO:REL	qui
venait	VER:impf	venir
à	PRP	à
son	DET:POS	son
aide	NOM	aide
ne	ADV	ne
voit	VER:pres	voir
plus	ADV	plus
à	PRP	à
la	DET:ART	le
place	NOM	place
de	PRP	de
son	DET:POS	son
ami	NOM	ami
que	KON	que
quelque	PRO:IND	quelque
chose	NOM	chose
d'	PRP	de
épouvantable	ADJ	épouvantable
et	KON	et
d'	PRP	de
informe	ADJ	informe
,	PUN	,
un	DET:ART	un
tronçon	NOM	tronçon
qui	PRO:REL	qui
s'	PRO:PER	se
abat	VER:pres	abattre
,	PUN	,
pendant	VER:ppre	pendre
que	KON	que
deux	NUM	deux
bras	NOM	bras
se	PRO:PER	se
tordent	VER:pres	tordre
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
obus	NOM	obus
avait	VER:impf	avoir
coupé	VER:pper	couper
les	DET:ART	le
deux	NUM	deux
jambes	NOM	jambe
de	PRP	de
Lucien	NAM	lucien
.	SENT	.
<EOS>	<EOS>	<EOS>
Entraîné	VER:pper	entraîner
par	PRP	par
les	DET:ART	le
flots	NOM	flot
d'	PRP	de
une	DET:ART	un
mer	NOM	mer
de	PRP	de
fuyards	NOM	fuyard
,	PUN	,
cavaliers	ADJ	cavalier
,	PUN	,
fantassins	NOM	fantassin
,	PUN	,
artilleurs	NOM	artilleur
,	PUN	,
qui	PRO:REL	qui
tous	PRO:IND	tout
rétrogradaient	VER:impf	rétrograder
vers	PRP	vers
Sedan	NAM	sedan
,	PUN	,
Roger	NAM	roger
avait	VER:impf	avoir
été	VER:pper	être
obligé	VER:pper	obliger
de	PRP	de
quitter	VER:infi	quitter
le	DET:ART	le
champ	NOM	champ
de	PRP	de
bataille	NOM	bataille
.	SENT	.
<EOS>	<EOS>	<EOS>
Du	PRP:det	du
reste	NOM	reste
,	PUN	,
il	PRO:PER	il
était	VER:impf	être
à	PRP	à
demi	NOM	demi
fou	ADJ	fou
,	PUN	,
de	PRP	de
douleur	NOM	douleur
et	KON	et
d'	PRP	de
horreur	NOM	horreur
,	PUN	,
parce	KON	parce
qu'	PRO:REL	que
il	PRO:PER	il
avait	VER:impf	avoir
toujours	ADV	toujours
devant	PRP	devant
les	DET:ART	le
yeux	NOM	œil
le	DET:ART	le
spectacle	NOM	spectacle
de	PRP	de
Lucien	NAM	lucien
coupé	VER:pper	couper
en	PRP	en
deux	NUM	deux
,	PUN	,
fou	NOM	fou
de	PRP	de
rage	NOM	rage
,	PUN	,
aussi	ADV	aussi
,	PUN	,
devant	PRP	devant
ce	PRO:DEM	ce
nouveau	ADJ	nouveau
désastre	NOM	désastre
:	PUN	:
Napoléon	NAM	napoléon
avait	VER:impf	avoir
décidé	VER:pper	décider
de	PRP	de
capituler	VER:infi	capituler
.	SENT	.
<EOS>	<EOS>	<EOS>
Dans	PRP	dans
l'	DET:ART	le
intérieur	NOM	intérieur
de	PRP	de
la	DET:ART	le
ville	NOM	ville
,	PUN	,
un	DET:ART	un
effroyable	ADJ	effroyable
et	KON	et
indescriptible	ADJ	indescriptible
désordre	NOM	désordre
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
nuit	NOM	nuit
descendait	VER:impf	descendre
lentement	ADV	lentement
,	PUN	,
une	DET:ART	un
nuit	NOM	nuit
calme	ADJ	calme
qui	PRO:REL	qui
semblait	VER:impf	sembler
vouloir	VER:infi	vouloir
cacher	VER:infi	cacher
de	PRP	de
son	DET:POS	son
ombre	NOM	ombre
protectrice	ADJ	protecteur
le	DET:ART	le
carnage	NOM	carnage
de	PRP	de
la	DET:ART	le
journée	NOM	journée
et	KON	et
ensevelir	VER:infi	ensevelir
vainqueurs	NOM	vainqueur
et	KON	et
vaincus	VER:pper	vaincre
,	PUN	,
étendus	VER:pper	étendre
côte	NOM	côte
à	PRP	à
côte	NOM	côte
,	PUN	,
sous	PRP	sous
le	DET:ART	le
même	ADJ	même
voile	NOM	voile
de	PRP	de
la	DET:ART	le
mort	NOM	mort
,	PUN	,
sinistre	NOM	sinistre
égalitaire	ADJ	égalitaire
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Je	PRO:PER	je
ne	ADV	ne
veux	VER:pres	vouloir
pas	ADV	pas
laisser	VER:infi	laisser
Lucien	NAM	lucien
,	PUN	,
se	PRO:PER	se
disait	VER:impf	dire
Roger	NAM	roger
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
le	PRO:PER	le
retrouverai	VER:futu	retrouver
...	PUN	...
Je	PRO:PER	je
l'	PRO:PER	la|le
enterrerai	VER:futu	enterrer
moi	PRO:PER	moi
-même	ADJ	même
,	PUN	,
là	ADV	là
où	PRO:REL	où
il	PRO:PER	il
est	VER:pres	être
tombé	VER:pper	tomber
,	PUN	,
et	KON	et
je	PRO:PER	je
mettrai	VER:futu	mettre
une	DET:ART	un
croix	NOM	croix
sur	PRP	sur
sa	DET:POS	son
tombe	NOM	tombe
...	PUN	...
»	PUN:cit	»
Il	NAM	il
sortit	VER:simp	sortir
de	PRP	de
la	DET:ART	le
ville	NOM	ville
,	PUN	,
et	KON	et
,	PUN	,
quoique	KON	quoique
brisé	VER:pper	briser
de	PRP	de
fatigue	NOM	fatigue
,	PUN	,
s'	PRO:PER	se
appuyant	VER:ppre	appuyer
sur	PRP	sur
un	DET:ART	un
bâton	NOM	bâton
,	PUN	,
il	PRO:PER	il
prit	VER:simp	prendre
le	DET:ART	le
chemin	NOM	chemin
du	PRP:det	du
champ	NOM	champ
de	PRP	de
bataille	NOM	bataille
,	PUN	,
là	ADV	là
où	PRO:REL	où
Lucien	NAM	lucien
était	VER:impf	être
mort	VER:pper	mourir
...	PUN	...
Une	ABR	une
heure	NOM	heure
passa	VER:simp	passer
.	SENT	.
<EOS>	<EOS>	<EOS>
À	PRP	à
la	DET:ART	le
fin	NOM	fin
,	PUN	,
Roger	NAM	roger
trouva	VER:simp	trouver
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
avait	VER:impf	avoir
bien	ADV	bien
vu	VER:pper	voir
.	SENT	.
<EOS>	<EOS>	<EOS>
Lucien	NAM	lucien
avait	VER:impf	avoir
les	DET:ART	le
deux	NUM	deux
jambes	NOM	jambe
emportées	VER:pper	emporter
et	KON	et
un	DET:ART	un
éclat	NOM	éclat
du	PRP:det	du
même	ADJ	même
obus	NOM	obus
lui	PRO:PER	lui
avait	VER:impf	avoir
éraflé	VER:pper	érafler
la	DET:ART	le
poitrine	NOM	poitrine
.	SENT	.
<EOS>	<EOS>	<EOS>
Roger	NAM	roger
se	PRO:PER	se
mit	VER:simp	mettre
à	PRP	à
genoux	NOM	genou
près	ADV	près
de	PRP	de
lui	PRO:PER	lui
et	KON	et
l'	PRO:PER	la|le
embrassa	VER:simp	embrasser
sur	PRP	sur
le	DET:ART	le
front	NOM	front
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Pardon	INT	pardon
!	SENT	!
<EOS>	<EOS>	<EOS>
Lucien	NAM	lucien
,	PUN	,
dit-il	NOM	dit-il
à	PRP	à
mi-voix	ADV	mi-voix
,	PUN	,
pardon	NOM	pardon
,	PUN	,
ami	ADJ	ami
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
plaça	VER:simp	placer
la	DET:ART	le
main	NOM	main
sur	PRP	sur
le	DET:ART	le
cœur	NOM	cœur
du	PRP:det	du
pauvre	ADJ	pauvre
garçon	NOM	garçon
.	SENT	.
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
cœur	NOM	cœur
battait	VER:impf	battre
encore	ADV	encore
malgré	PRP	malgré
l'	DET:ART	le
effroyable	ADJ	effroyable
blessure	NOM	blessure
et	KON	et
le	DET:ART	le
sang	NOM	sang
perdu	ADJ	perdu
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
,	PUN	,
Roger	NAM	roger
fut	VER:simp	être
pris	VER:pper	prendre
d'	PRP	de
une	DET:ART	un
espérance	NOM	espérance
folle	ADJ	fou
.	SENT	.
<EOS>	<EOS>	<EOS>
S'	PRO:PER	se
il	PRO:PER	il
était	VER:impf	être
possible	ADJ	possible
de	PRP	de
le	PRO:PER	le
sauver	VER:infi	sauver
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
entendit	VER:simp	entendre
des	PRP:det	du
voix	NOM	voix
à	PRP	à
une	DET:ART	un
centaine	NOM	centaine
de	PRP	de
mètres	NOM	mètre
,	PUN	,
des	PRP:det	du
voix	NOM	voix
françaises	ADJ	français
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
appela	VER:simp	appeler
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
accourut	VER:simp	accourir
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
étaient	VER:impf	être
des	PRP:det	du
brancardiers	NOM	brancardier
.	SENT	.
<EOS>	<EOS>	<EOS>
Quand	KON	quand
il	PRO:PER	il
leur	PRO:PER	lui
montra	VER:simp	montrer
Lucien	NAM	lucien
,	PUN	,
ils	PRO:PER	il
se	PRO:PER	se
mirent	VER:pres	mirer
à	PRP	à
rire	VER:infi	rire
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Son	DET:POS	son
compte	NOM	compte
est	VER:pres	être
bon	ADJ	bon
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
peu	ADV	peu
de	PRP	de
patience	NOM	patience
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
--	PUN	--
Mais	KON	mais
il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
mort	VER:pper	mourir
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Il	PRO:PER	il
n'	ADV	ne
en	PRO:PER	en
vaut	VER:pres	valoir
guère	ADV	guère
mieux	ADV	mieux
.	SENT	.
<EOS>	<EOS>	<EOS>
Nous	PRO:PER	nous
avons	VER:pres	avoir
d'	PRP	de
autres	ADJ	autre
blessés	NOM	blessé
qu'	PRO:REL	que
on	PRO:PER	on
peut	VER:pres	pouvoir
sauver	VER:infi	sauver
,	PUN	,
tandis	KON	tandis
que	KON	que
celui	PRO:DEM	celui
-là	ADV	là
est	VER:pres	être
perdu	VER:pper	perdre
!	SENT	!
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
Roger	NAM	roger
pria	VER:simp	prier
,	PUN	,
supplia	VER:simp	supplier
,	PUN	,
finit	VER:pres	finir
par	PRP	par
les	PRO:PER	la|le
convaincre	VER:infi	convaincre
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
il	PRO:PER	il
plaça	VER:simp	placer
sur	PRP	sur
le	DET:ART	le
brancard	NOM	brancard
le	DET:ART	le
corps	NOM	corps
de	PRP	de
Noirville	NAM	noirville
.	SENT	.
<EOS>	<EOS>	<EOS>
À	PRP	à
Sedan	NAM	sedan
,	PUN	,
les	DET:ART	le
premiers	NUM	premier
chirurgiens	NOM	chirurgien
auxquels	PRO:REL	auquel
il	PRO:PER	il
s'	PRO:PER	se
adressa	VER:simp	adresser
refusèrent	VER:simp	refuser
de	PRP	de
s'	PRO:PER	se
occuper	VER:infi	occuper
du	PRP:det	du
mutilé	NOM	mutilé
.	SENT	.
<EOS>	<EOS>	<EOS>
À	PRP	à
quoi	PRO	quoi
bon	ADJ	bon
?	SENT	?
<EOS>	<EOS>	<EOS>
il	PRO:PER	il
n'	ADV	ne
avait	VER:impf	avoir
plus	ADV	plus
qu'	KON	que
une	DET:ART	un
minute	NOM	minute
à	PRP	à
vivre	VER:infi	vivre
.	SENT	.
<EOS>	<EOS>	<EOS>
Désespéré	VER:pper	désespérer
,	PUN	,
il	PRO:PER	il
recourut	VER:simp	recourir
à	PRP	à
un	DET:ART	un
médecin	NOM	médecin
civil	ADJ	civil
qu'	PRO:REL	que
on	PRO:PER	on
lui	PRO:PER	lui
indiqua	VER:simp	indiquer
,	PUN	,
qui	PRO:REL	qui
n'	ADV	ne
exerçait	VER:impf	exercer
plus	ADV	plus
depuis	PRP	depuis
longtemps	ADV	longtemps
:	PUN	:
le	DET:ART	le
docteur	NOM	docteur
Champeaux	NAM	champeaux
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
docteur	NOM	docteur
prit	VER:simp	prendre
Noirville	NAM	noirville
chez	PRP	chez
lui	PRO:PER	lui
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
ferai	VER:futu	faire
ce	PRO:DEM	ce
qui	PRO:REL	qui
dépendra	VER:futu	dépendre
de	PRP	de
moi	PRO:PER	moi
,	PUN	,
dit-il	NOM	dit-il
à	PRP	à
Roger	NAM	roger
,	PUN	,
mais	KON	mais
n'	ADV	ne
espérez	VER:pres	espérer
rien	ADV	rien
...	PUN	...
Votre	NAM	votre
ami	NOM	ami
est	VER:pres	être
un	DET:ART	un
homme	NOM	homme
mort	ADJ	mort
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Roger	NAM	roger
le	PRO:PER	le
remercia	VER:simp	remercier
avec	PRP	avec
effusion	NOM	effusion
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
lui	PRO:PER	lui
donna	VER:simp	donner
le	DET:ART	le
nom	NOM	nom
de	PRP	de
Lucien	NAM	lucien
,	PUN	,
son	DET:POS	son
adresse	NOM	adresse
à	PRP	à
Paris	NAM	paris
,	PUN	,
sa	DET:POS	son
propre	ADJ	propre
adresse	NOM	adresse
à	PRP	à
lui	PRO:PER	lui
,	PUN	,
rue	NOM	rue
Saint-Maur	NAM	saint-maur
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
suis	VER:pres	suivre|être
prisonnier	NOM	prisonnier
,	PUN	,
dit-il	NOM	dit-il
,	PUN	,
et	KON	et
demain	ADV	demain
,	PUN	,
après-demain	ADV	après-demain
au	PRP:det	au
plus	ADV	plus
tard	ADV	tard
,	PUN	,
je	PRO:PER	je
vais	VER:pres	aller
partir	VER:infi	partir
pour	PRP	pour
l'	DET:ART	le
Allemagne	NAM	allemagne
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
vous	PRO:PER	vous
écrirai	VER:futu	écrire
