Chapitre	NOUN	chapitre
,	PUNCT	,
atterrée	VERB	atterrer
,	PUNCT	,
l'	DET	le
écroulement	NOUN	écroulement
des	ADP	du
filles	NOUN	fille
sur	ADP	sur
le	DET	le
parquet	NOUN	parquet
.	PUNCT	.
<EOS>	<EOS>	<EOS>
L'	DET	le
atelier	NOUN	atelier
offrait	VERB	offrir
alors	ADV	alors
le	DET	le
spectacle	NOUN	spectacle
d'	ADP	de
une	DET	un
morgue	NOUN	morgue
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Un	DET	un
tombereau	NOUN	tombereau
de	ADP	de
jupons	NOUN	jupon
semblait	VERB	sembler
avoir	VERB	avoir
été	VERB	être
vidé	VERB	vider
,	PUNCT	,
en	ADP	en
un	DET	un
tas	NOUN	tas
,	PUNCT	,
et	CONJ	et
il	PRON	il
y	PRON	y
avait	VERB	avoir
comme	ADV	comme
un	DET	un
grouillement	NOUN	grouillement
de	ADP	de
membres	NOUN	membre
sous	ADP	sous
ce	PRON	ce
paquet	NOUN	paquet
de	ADP	de
hardes	NOUN	harde|hardes
.	PUNCT	.
<EOS>	<EOS>	<EOS>
-	PUNCT	-
La	DET	le
paie	NOUN	paie
allait	VERB	aller
s'	PRON	se
alentissant	VERB	alentir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
-	PUNCT	-
Les	DET	le
ouvrières	NOUN	ouvrier
qui	PRON	qui
restaient	VERB	rester
encore	ADV	encore
défirent	VERB	défaire
leurs	PRON	leur
manchettes	NOUN	manchette
de	ADP	de
lustrine	NOUN	lustrine
,	PUNCT	,
se	PRON	se
lissèrent	VERB	lisser
les	DET	le
cheveux	NOUN	cheveu
avec	ADP	avec
du	ADP	du
crachat	NOUN	crachat
,	PUNCT	,
se	PRON	se
rigolant	VERB	rigoler
à	ADP	à
voir	VERB	voir
une	DET	un
petite	ADJ	petit
qui	PRON	qui
somnolait	VERB	somnoler
,	PUNCT	,
perdue	VERB	perdre
,	PUNCT	,
vautrée	VERB	vautrer
dans	ADP	dans
des	ADP	du
rognures	NOUN	rognure
,	PUNCT	,
tripotant	VERB	tripoter
avec	ADP	avec
son	PRON	son
petit	ADJ	petit
doigt	NOUN	doigt
la	DET	le
gelée	NOUN	gelée
d'	ADP	de
un	DET	un
baquet	NOUN	baquet
de	ADP	de
colle	NOUN	colle
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
jour	NOUN	jour
parut	VERB	paraître
,	PUNCT	,
-	PUNCT	-
La	DET	le
contre-maître	NOUN	contre-maître
éteignit	VERB	éteindre
les	DET	le
becs	NOUN	bec
de	ADP	de
gaz	NOUN	gaz
,	PUNCT	,
et	CONJ	et
au	ADP	au
travers	NOUN	travers
des	ADP	du
vi-trages	NOUN	vi-trages
grillés	VERB	griller
et	CONJ	et
empoicrés	VERB	empoicrer
par	ADP	par
le	DET	le
ruissellement	NOUN	ruissellement
des	ADP	du
pluies	NOUN	pluie
,	PUNCT	,
un	DET	un
soleil	NOUN	soleil
pâle	ADJ	pâle
d'	ADP	de
hiver	NOUN	hiver
,	PUNCT	,
une	DET	un
aube	NOUN	aube
d'	ADP	de
une	DET	un
blancheur	NOUN	blancheur
sinistre	ADJ	sinistre
s'	PRON	se
épandit	VERB	épandre
sur	ADP	sur
les	DET	le
grappes	NOUN	grappe
étagées	VERB	étager
des	ADP	du
femmes	NOUN	femme
,	PUNCT	,
éclairant	VERB	éclairer
des	ADP	du
joues	NOUN	joue
blafardes	ADJ	blafard
,	PUNCT	,
des	ADP	du
bouts	NOUN	bout
de	ADP	de
langues	NOUN	langue
qui	PRON	qui
badigeonnaient	VERB	badigeonner
de	ADP	de
temps	NOUN	temps
en	ADP	en
temps	NOUN	temps
le	DET	le
coin	NOUN	coin
crotté	VERB	crotter
des	ADP	du
bouches	NOUN	bouche
.	PUNCT	.
<EOS>	<EOS>	<EOS>
-Cahin	ADJ	-cahin
,	PUNCT	,
caha	NOUN	caha
,	PUNCT	,
les	DET	le
brocheuses	NOUN	brocheur
disparaissaient	VERB	disparaître
;	PUNCT	;
il	PRON	il
n'	ADV	ne
en	PRON	en
resta	VERB	rester
bientôt	ADV	bientôt
plus	ADV	plus
que	CONJ	que
deux	NUM	deux
,	PUNCT	,
une	DET	un
petiote	NOUN	petiot
qui	PRON	qui
souffrait	VERB	souffrir
d'	ADP	de
un	DET	un
incurable	ADJ	incurable
mal	NOUN	mal
de	ADP	de
dents	NOUN	dent
,	PUNCT	,
et	CONJ	et
une	DET	un
grande	ADJ	grand
déhanchée	VERB	déhancher
qui	PRON	qui
cherchait	VERB	chercher
ses	PRON	son
puces	NOUN	puce
et	CONJ	et
suçait	VERB	sucer
une	DET	un
larme	NOUN	larme
de	ADP	de
sang	NOUN	sang
pointant	VERB	pointer
à	ADP	à
sa	PRON	son
lèvre	NOUN	lèvre
gercée	VERB	gercer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
On	PRON	on
ouvrit	VERB	ouvrir
les	DET	le
vasistas	NOUN	vasistas
pour	ADP	pour
renouveler	VERB	renouveler
l'	DET	le
air	NOUN	air
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Une	DET	un
buée	NOUN	buée
lourde	ADJ	lourd
planait	VERB	planer
au-dessus	ADV	au-dessus
de	ADP	de
la	DET	le
salle	NOUN	salle
;	PUNCT	;
une	DET	un
insupportable	ADJ	insupportable
odeur	NOUN	odeur
de	ADP	de
houille	NOUN	houille
et	CONJ	et
de	ADP	de
gaz	NOUN	gaz
,	PUNCT	,
de	ADP	de
sueur	NOUN	sueur
de	ADP	de
femmes	NOUN	femme
dont	PRON	dont
les	DET	le
dessous	NOUN	dessous
sont	VERB	être
sales	ADJ	sale
,	PUNCT	,
une	DET	un
senteur	NOUN	senteur
forte	ADJ	fort
de	ADP	de
chèvres	NOUN	chèvre
qui	PRON	qui
auraient	VERB	avoir
gigoté	VERB	gigoter
au	ADP	au
soleil	NOUN	soleil
,	PUNCT	,
se	PRON	se
mêlaient	VERB	mêler
aux	ADP	au
émanations	NOUN	émanation
putrides	ADJ	putride
de	ADP	de
la	DET	le
charcuterie	NOUN	charcuterie
et	CONJ	et
du	ADP	du
vin	NOUN	vin
,	PUNCT	,
à	ADP	à
l'	DET	le
âcre	ADJ	âcre
pissat	NOUN	pissat
du	ADP	du
chat	NOUN	chat
,	PUNCT	,
à	ADP	à
la	DET	le
puanteur	NOUN	puanteur
rude	ADJ	rude
des	ADP	du
latrines	NOUN	latrines
,	PUNCT	,
à	ADP	à
la	DET	le
fadeur	NOUN	fadeur
des	ADP	du
papiers	NOUN	papier
mouillés	VERB	mouiller
et	CONJ	et
des	ADP	du
baquets	NOUN	baquet
de	ADP	de
colle	NOUN	colle
.	PUNCT	.
<EOS>	<EOS>	<EOS>
La	DET	le
contre-maître	NOUN	contre-maître
rangea	VERB	ranger
les	DET	le
chaises	NOUN	chaise
jetées	VERB	jeter
au	ADP	au
hasard	NOUN	hasard
,	PUNCT	,
sur	ADP	sur
le	DET	le
flanc	NOUN	flanc
,	PUNCT	,
sur	ADP	sur
le	DET	le
dos	NOUN	dos
,	PUNCT	,
les	DET	le
jambes	NOUN	jambe
en	ADP	en
l'	DET	le
air	NOUN	air
,	PUNCT	,
leurs	PRON	leur
tripes	NOUN	tripe
de	ADP	de
paille	NOUN	paille
blonde	ADJ	blond
se	PRON	se
dressant	VERB	dresser
en	ADP	en
tire-bouchon	NOUN	tire-bouchon
ou	CONJ	ou
fuyant	VERB	fuir
en	ADP	en
mèches	NOUN	mèche
par	ADP	par
le	DET	le
trou	NOUN	trou
du	ADP	du
ventre	NOUN	ventre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
empila	VERB	empiler
sur	ADP	sur
des	ADP	du
tréteaux	NOUN	tréteau
la	DET	le
cohue	NOUN	cohue
des	ADP	du
tabourets	NOUN	tabouret
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Neuf	ADJ	neuf
heures	NOUN	heure
sonnèrent	VERB	sonner
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
soleil	NOUN	soleil
se	PRON	se
décidait	VERB	décider
à	ADP	à
mûrir	VERB	mûrir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
allait	VERB	aller
,	PUNCT	,
fonçant	VERB	foncer
à	ADP	à
mesure	NOUN	mesure
la	DET	le
rougeur	NOUN	rougeur
de	ADP	de
son	PRON	son
orbe	NOUN	orbe
.	PUNCT	.
<EOS>	<EOS>	<EOS>
-	PUNCT	-
La	DET	le
danse	NOUN	danse
de	ADP	de
la	DET	le
poussière	NOUN	poussière
dans	ADP	dans
un	DET	un
rayon	NOUN	rayon
de	ADP	de
jour	NOUN	jour
commença	VERB	commencer
,	PUNCT	,
tournoyant	VERB	tournoyer
en	ADP	en
spirale	NOUN	spiral|spirale
,	PUNCT	,
du	ADP	du
plancher	NOUN	plancher
aux	ADP	au
vitres	NOUN	vitre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
-	PUNCT	-
La	DET	le
lumière	NOUN	lumière
sauta	VERB	sauter
,	PUNCT	,
jaillit	VERB	jaillir
,	PUNCT	,
éclaboussa	VERB	éclabousser
de	ADP	de
plus	ADV	plus
larges	ADJ	large
gouttes	NOUN	goutte
le	DET	le
plancher	NOUN	plancher
et	CONJ	et
les	DET	le
tables	NOUN	table
,	PUNCT	,
alluma	VERB	allumer
d'	ADP	de
un	DET	un
point	NOUN	point
tremblant	VERB	trembler
le	DET	le
col	NOUN	col
d'	ADP	de
une	DET	un
carafe	NOUN	carafe
et	CONJ	et
la	DET	le
panse	NOUN	panse
d'	ADP	de
un	DET	un
seau	NOUN	seau
,	PUNCT	,
incendia	VERB	incendier
de	ADP	de
sa	PRON	son
braise	NOUN	braise
rouge	ADJ	rouge
le	DET	le
coeur	NOUN	cœur
d'	ADP	de
une	DET	un
pivoine	NOUN	pivoine
qui	PRON	qui
s'	PRON	se
épanouit	VERB	épanouir
,	PUNCT	,
fré-	NOUN	fré-
missante	ADJ	missante
,	PUNCT	,
dans	ADP	dans
son	PRON	son
pot	NOUN	pot
d'	ADP	de
eau	NOUN	eau
trouble	ADJ	trouble
,	PUNCT	,
creva	VERB	crever
enfin	ADV	enfin
en	ADP	en
une	DET	un
large	ADJ	large
ondée	NOUN	ondée
d'	ADP	de
or	NOUN	or
sur	ADP	sur
les	DET	le
piles	NOUN	pile
des	ADP	du
papiers	NOUN	papier
qui	PRON	qui
éclatèrent	VERB	éclater
avec	ADP	avec
leur	PRON	leur
blancheur	NOUN	blancheur
crue	VERB	croire|croître
sur	ADP	sur
la	DET	le
suie	NOUN	suie
des	ADP	du
murs	NOUN	mur
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Chapitre	NOUN	chapitre
2	NUM	@card@
Des	X	des
quatre	NUM	quatre
ouvrières	NOUN	ouvrier
qui	PRON	qui
,	PUNCT	,
à	ADP	à
part	NOUN	part
de	ADP	de
légères	ADJ	léger
fugues	NOUN	fugue
,	PUNCT	,
travaillaient	VERB	travailler
assidûment	ADV	assidûment
dans	ADP	dans
les	DET	le
ateliers	NOUN	atelier
de	ADP	de
satinage	NOUN	satinage
et	CONJ	et
de	ADP	de
brochure	NOUN	brochure
de	ADP	de
la	DET	le
maison	NOUN	maison
Débonnaire	ADJ	débonnaire
et	CONJ	et
cie	NOUN	cie
,	PUNCT	,
une	DET	un
passoire	NOUN	passoire
,	PUNCT	,
disait	VERB	dire
la	DET	le
contre-maître	NOUN	contre-maître
,	PUNCT	,
trois	NUM	trois
étaient	VERB	être
sages	ADJ	sage
:	PUNCT	:
-	PUNCT	-
La	DET	le
première	NUM	premier
,	PUNCT	,
parce	CONJ	parce
qu'	PRON	que
elle	PRON	elle
était	VERB	être
trop	ADV	trop
vieille	ADJ	vieux
;	PUNCT	;
la	DET	le
seconde	NUM	second
,	PUNCT	,
parce	CONJ	parce
qu'	PRON	que
elle	PRON	elle
était	VERB	être
trop	ADV	trop
peu	ADV	peu
tentante	ADJ	tentant
;	PUNCT	;
la	DET	le
troisième	NUM	troisième
,	PUNCT	,
parce	CONJ	parce
qu'	PRON	que
elle	PRON	elle
était	VERB	être
jeune	ADJ	jeune
et	CONJ	et
n'	ADV	ne
était	VERB	être
pas	ADV	pas
bête	ADJ	bête
.	PUNCT	.
<EOS>	<EOS>	<EOS>
La	DET	le
quatrième	NOUN	quatrième
était	VERB	être
à	ADP	à
peu	ADV	peu
près	ADV	près
sage	ADJ	sage
,	PUNCT	,
changeant	VERB	changer
d'	ADP	de
amant	NOUN	amant
tous	PRON	tout
les	DET	le
mois	NOUN	moi|mois
,	PUNCT	,
mais	CONJ	mais
n'	ADV	ne
en	ADP	en
ayant	VERB	avoir
jamais	ADV	jamais
qu'	CONJ	que
un	NUM	un
ou	CONJ	ou
deux	NUM	deux
au	ADP	au
plus	ADV	plus
en	ADP	en
même	ADJ	même
temps	NOUN	temps
.	PUNCT	.
<EOS>	<EOS>	<EOS>
C'	PRON	ce
était	VERB	être
:	PUNCT	:
Madame	NOUN	madame
Teston	NOUN	teston
,	PUNCT	,
une	DET	un
femme	NOUN	femme
mariée	ADJ	marié
,	PUNCT	,
une	DET	un
vieille	ADJ	vieux
bique	NOUN	bique
de	ADP	de
cinquante	ADJ	cinquante
ans	NOUN	an
,	PUNCT	,
une	DET	un
longue	NOUN	longue
efflanquée	ADJ	efflanqué
qui	PRON	qui
bêlait	VERB	bêler
à	ADP	à
la	DET	le
lune	NOUN	lune
,	PUNCT	,
campée	VERB	camper
sur	ADP	sur
de	ADP	de
maigres	ADJ	maigre
tibias	NOUN	tibia
,	PUNCT	,
la	DET	le
face	NOUN	face
taillée	VERB	tailler
à	ADP	à
grands	ADJ	grand
pans	NOUN	pan
,	PUNCT	,
les	DET	le
oreilles	NOUN	oreille
en	ADP	en
anses	NOUN	anse
de	ADP	de
pot	NOUN	pot
;	PUNCT	;
c'	PRON	ce
était	VERB	être
Madame	NOUN	madame
Voblat	NOUN	voblat
,	PUNCT	,
un	DET	un
gabion	NOUN	gabion
de	ADP	de
suif	NOUN	suif
,	PUNCT	,
une	DET	un
bombance	NOUN	bombance
de	ADP	de
chairs	NOUN	chair
mal	ADV	mal
retenue	VERB	retenir
par	ADP	par
les	DET	le
douves	NOUN	douve
d'	ADP	de
un	DET	un
corset	NOUN	corset
,	PUNCT	,
un	DET	un
tendron	NOUN	tendron
abêti	VERB	abêtir
et	CONJ	et
béat	ADJ	béat
qui	PRON	qui
riait	VERB	rire
et	CONJ	et
tâchait	VERB	tâcher
de	ADP	de
se	PRON	se
tenir	VERB	tenir
la	DET	le
taille	NOUN	taille
à	ADP	à
propos	NOUN	propos
de	ADP	de
tout	NOUN	tout
,	PUNCT	,
pour	ADP	pour
un	DET	un
miaulement	NOUN	miaulement
de	ADP	de
chat	NOUN	chat
,	PUNCT	,
pour	ADP	pour
un	DET	un
vol	NOUN	vol
de	ADP	de
mouche	NOUN	mouche
;	PUNCT	;
c'	PRON	ce
étaient	VERB	être
enfin	ADV	enfin
les	DET	le
deux	NUM	deux
soeurs	NOUN	sœur
Vatard	NOUN	vatard
,	PUNCT	,
Désirée	NOUN	désirée
,	PUNCT	,
une	NUM	un
galopine	VERB	galopiner
de	ADP	de
quinze	NUM	quinze
ans	NOUN	an
,	PUNCT	,
une	DET	un
brunette	NOUN	brunet
aux	ADP	au
grands	ADJ	grand
yeux	NOUN	œil
affaiblis	VERB	affaiblir
,	PUNCT	,
pas	ADV	pas
très	ADV	très
droits	ADJ	droit
,	PUNCT	,
grasse	ADJ	gras
sans	ADP	sans
excès	NOUN	excès
,	PUNCT	,
avenante	ADJ	avenant
et	CONJ	et
propre	ADJ	propre
,	PUNCT	,
et	CONJ	et
Céline	NOUN	céline
,	PUNCT	,
la	DET	le
godailleuse	NOUN	godailleur
,	PUNCT	,
une	DET	un
grande	ADJ	grand
fille	NOUN	fille
aux	ADP	au
yeux	NOUN	œil
clairs	ADJ	clair
et	CONJ	et
aux	ADP	au
cheveux	NOUN	cheveu
couleur	NOUN	couleur
de	ADP	de
paille	NOUN	paille
,	PUNCT	,
une	DET	un
solide	ADJ	solide
gaillarde	NOUN	gaillard|gaillarde
dont	PRON	dont
le	DET	le
sang	NOUN	sang
fourmillait	VERB	fourmiller
et	CONJ	et
dansait	VERB	danser
dans	ADP	dans
les	DET	le
veines	NOUN	veine
,	PUNCT	,
une	DET	un
grande	ADJ	grand
mâ-	NOUN	mâ-
tine	NOUN	tine
qui	PRON	qui
avait	VERB	avoir
couru	VERB	courir
aux	ADP	au
hommes	NOUN	homme
,	PUNCT	,
dès	ADP	dès
les	DET	le
premiers	NUM	premier
frissons	NOUN	frisson
de	ADP	de
sa	PRON	son
puberté	NOUN	puberté
.	PUNCT	.
<EOS>	<EOS>	<EOS>
La	DET	le
mère	NOUN	mère
Teston	NOUN	teston
travaillait	VERB	travailler
,	PUNCT	,
depuis	ADP	depuis
plus	ADV	plus
de	ADP	de
trente	NUM	trente
années	NOUN	année
,	PUNCT	,
dans	ADP	dans
la	DET	le
maison	NOUN	maison
Débonnaire	ADJ	débonnaire
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Les	DET	le
trois	NUM	trois
autres	ADJ	autre
y	PRON	y
avaient	VERB	avoir
vagi	VERB	vagir
et	CONJ	et
tété	VERB	téter
,	PUNCT	,
alors	ADV	alors
que	CONJ	que
leur	PRON	leur
mère	NOUN	mère
,	PUNCT	,
les	PRON	la|le
torchant	VERB	torcher
d'	ADP	de
une	DET	un
main	NOUN	main
,	PUNCT	,
pliait	VERB	plier
,	PUNCT	,
de	ADP	de
l'	DET	le
autre	ADJ	autre
,	PUNCT	,
les	DET	le
rames	NOUN	rame
des	ADP	du
papiers	NOUN	papier
.	PUNCT	.
<EOS>	<EOS>	<EOS>
En	ADP	en
sus	ADV	sus
de	ADP	de
ces	PRON	ce
quatre	NUM	quatre
ouvrières	NOUN	ouvrier
,	PUNCT	,
une	DET	un
vingtaine	NOUN	vingtaine
de	ADP	de
femmes	NOUN	femme
,	PUNCT	,
de	ADP	de
fillettes	NOUN	fillette
,	PUNCT	,
de	ADP	de
gosses	NOUN	gosse
,	PUNCT	,
s'	PRON	se
amoncelaient	VERB	amonceler
,	PUNCT	,
le	DET	le
matin	NOUN	matin
,	PUNCT	,
dès	ADP	dès
sept	NUM	sept
heures	NOUN	heure
,	PUNCT	,
le	DET	le
long	NOUN	long
des	ADP	du
tables	NOUN	table
et	CONJ	et
s'	PRON	se
en	PRON	en
allaient	VERB	aller
,	PUNCT	,
suivant	VERB	suivre
la	DET	le
saison	NOUN	saison
ou	CONJ	ou
la	DET	le
plus	ADV	plus
ou	CONJ	ou
moins	ADV	moins
grande	ADJ	grand
presse	NOUN	presse
du	ADP	du
travail	NOUN	travail
,	PUNCT	,
à	ADP	à
six	NUM	six
,	PUNCT	,
à	ADP	à
sept	NUM	sept
,	PUNCT	,
à	ADP	à
huit	NUM	huit
heures	NOUN	heure
du	ADP	du
soir	NOUN	soir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ces	PRON	ce
vingt	NUM	vingt
filles	NOUN	fille
se	PRON	se
renouvelant	VERB	renouveler
,	PUNCT	,
tous	PRON	tout
les	DET	le
dix	NUM	dix
jours	NOUN	jour
,	PUNCT	,
formaient	VERB	former
cette	PRON	ce
population	NOUN	population
no-made	NOUN	no-made
,	PUNCT	,
cette	PRON	ce
coterie	NOUN	coterie
des	ADP	du
ouvrières	ADJ	ouvrier
brocheuses	NOUN	brocheur
,	PUNCT	,
étrange	ADJ	étrange
association	NOUN	association
où	PRON	où
l'	DET	le
on	PRON	on
vocifère	VERB	vociférer
,	PUNCT	,
à	ADP	à
qui	PRON	qui
mieux	ADV	mieux
mieux	ADV	mieux
,	PUNCT	,
les	DET	le
plus	ADV	plus
abominables	ADJ	abominable
jurons	NOUN	juron
,	PUNCT	,
où	PRON	où
l'	DET	le
on	PRON	on
se	PRON	se
déverse	VERB	déverser
sur	ADP	sur
la	DET	le
tête	NOUN	tête
de	ADP	de
pleines	ADJ	plein
écuellées	NOUN	écuellée
d'	ADP	de
ordures	NOUN	ordure
,	PUNCT	,
très	ADV	très
curieuse	ADJ	curieux
race	NOUN	race
de	ADP	de
filles	NOUN	fille
qui	PRON	qui
ne	ADV	ne
cherchent	VERB	chercher
guère	ADV	guère
de	ADP	de
liaisons	NOUN	liaison
en	ADP	en
dehors	NOUN	dehors
de	ADP	de
leur	PRON	leur
monde	NOUN	monde
,	PUNCT	,
ne	ADV	ne
s'	PRON	se
enflamment	VERB	enflammer
véritablement	ADV	véritablement
qu'	CONJ	que
au	ADP	au
souffle	NOUN	souffle
des	ADP	du
haleines	NOUN	haleine
vineuses	ADJ	vineux
,	PUNCT	,
ramassis	NOUN	ramassis
de	ADP	de
chenapans	NOUN	chenapan
femelles	ADJ	femelle
,	PUNCT	,
écloses	VERB	éclore
pour	ADP	pour
la	DET	le
plupart	NOUN	plupart
dans	ADP	dans
un	DET	un
bouge	NOUN	bouge
et	CONJ	et
qui	PRON	qui
ont	VERB	avoir
,	PUNCT	,
dès	ADP	dès
l'	DET	le
âge	NOUN	âge
de	ADP	de
quatorze	NUM	quatorze
ans	NOUN	an
,	PUNCT	,
éteint	VERB	éteindre
les	DET	le
premiers	NUM	premier
incendies	NOUN	incendie
de	ADP	de
leurs	PRON	leur
chairs	NOUN	chair
,	PUNCT	,
derrière	ADP	derrière
le	DET	le
mur	NOUN	mur
des	ADP	du
abattoirs	NOUN	abattoir
ou	CONJ	ou
dans	ADP	dans
le	DET	le
fond	NOUN	fond
des	ADP	du
ruelles	NOUN	ruelle
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Tous	PRON	tout
se	PRON	se
détestaient	VERB	détester
et	CONJ	et
tous	PRON	tout
,	PUNCT	,
hommes	NOUN	homme
et	CONJ	et
femmes	NOUN	femme
,	PUNCT	,
s'	PRON	se
entendaient	VERB	entendre
comme	ADV	comme
larrons	NOUN	larron
en	ADP	en
foire	NOUN	foire
pour	ADP	pour
dauber	VERB	dauber
les	DET	le
contre-maîtres	NOUN	contre-maîtres
,	PUNCT	,
mais	CONJ	mais
,	PUNCT	,
une	DET	un
fois	NOUN	fois
échappés	VERB	échapper
de	ADP	de
l'	DET	le
atelier	NOUN	atelier
,	PUNCT	,
ils	PRON	il
ne	ADV	ne
s'	PRON	se
entendaient	VERB	entendre
guère	ADV	guère
plus	ADV	plus
qu'	CONJ	que
en	PRON	en
échangeant	VERB	échanger
force	NOUN	force
coups	NOUN	coup
d'	ADP	de
ongles	NOUN	ongle
et	CONJ	et
revers	NOUN	revers
de	ADP	de
mains	NOUN	main
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
y	PRON	y
avait	VERB	avoir
,	PUNCT	,
le	DET	le
matin	NOUN	matin
,	PUNCT	,
dès	ADP	dès
l'	DET	le
arrivée	NOUN	arrivé|arrivée
,	PUNCT	,
des	ADP	du
cris	NOUN	cri
de	ADP	de
liesse	NOUN	liesse
,	PUNCT	,
des	ADP	du
bondissements	NOUN	bondissement
furieux	ADJ	furieux
,	PUNCT	,
des	ADP	du
joies	NOUN	joie
folles	ADJ	fou
,	PUNCT	,
à	ADP	à
la	DET	le
vue	NOUN	vue
d'	ADP	de
une	DET	un
femme	NOUN	femme
qui	PRON	qui
entrait	VERB	entrer
,	PUNCT	,
tiraillant	VERB	tirailler
péniblement	ADV	péniblement
sa	PRON	son
croupe	NOUN	croupe
,	PUNCT	,
ou	CONJ	ou
clignant	VERB	cligner
des	ADP	du
paupières	NOUN	paupière
charbonnées	VERB	charbonner
d'	ADP	de
indigo	NOUN	indigo
et	CONJ	et
d'	ADP	de
encre	NOUN	encre
,	PUNCT	,
et	CONJ	et
cela	PRON	cela
n'	ADV	ne
em-pêchait	VERB	em-pêchait
point	ADV	point
que	CONJ	que
si	CONJ	si
le	DET	le
patron	NOUN	patron
,	PUNCT	,
exaspéré	VERB	exaspérer
de	ADP	de
voir	VERB	voir
un	DET	un
grand	ADJ	grand
diable	NOUN	diable
,	PUNCT	,
soûl	ADJ	soûl
comme	CONJ	comme
une	DET	un
Pologne	NOUN	pologne
,	PUNCT	,
rebondir	VERB	rebondir
d'	ADP	de
une	DET	un
pile	NOUN	pile
à	ADP	à
l'	DET	le
autre	ADJ	autre
,	PUNCT	,
lui	PRON	lui
réglait	VERB	régler
son	PRON	son
compte	NOUN	compte
et	CONJ	et
le	PRON	le
congédiait	VERB	congédier
,	PUNCT	,
la	DET	le
femme	NOUN	femme
qu'	PRON	que
il	PRON	il
honorait	VERB	honorer
de	ADP	de
ses	PRON	son
caresses	NOUN	caresse
et	CONJ	et
de	ADP	de
ses	PRON	son
coups	NOUN	coup
,	PUNCT	,
se	PRON	se
levait	VERB	lever
et	CONJ	et
partait	VERB	partir
,	PUNCT	,
entraî-	ADJ	entraî-
nant	NOUN	nant
avec	ADP	avec
elle	PRON	elle
toute	PRON	tout
la	DET	le
coterie	NOUN	coterie
qui	PRON	qui
la	PRON	la
soutenait	VERB	soutenir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
y	PRON	y
avait	VERB	avoir
alors	ADV	alors
des	ADP	du
huées	NOUN	huée
des	ADP	du
autres	ADJ	autre
ouvrières	NOUN	ouvrier
,	PUNCT	,
puis	ADV	puis
des	ADP	du
larmoiements	NOUN	larmoiement
de	ADP	de
femmes	NOUN	femme
mûres	ADJ	mûr
criant	VERB	crier
:	PUNCT	:
est-elle	ADJ	est-elle
bête	NOUN	bête
de	ADP	de
suivre	VERB	suivre
un	DET	un
homme	NOUN	homme
qui	PRON	qui
la	DET	le
bat	NOUN	bat
!	PUNCT	!
<EOS>	<EOS>	<EOS>
C'	PRON	ce
est	VERB	être
moi	PRON	moi
qui	PRON	qui
le	PRON	le
ficherais	VERB	ficher|ficher
en	ADP	en
plan	NOUN	plan
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Et	CONJ	et
elles	PRON	elle
-mêmes	ADJ	même
arrivaient	VERB	arriver
,	PUNCT	,
le	DET	le
lendemain	NOUN	lendemain
,	PUNCT	,
avec	ADP	avec
un	DET	un
pochon	NOUN	pochon
ou	CONJ	ou
des	ADP	du
ravines	NOUN	ravine
sur	ADP	sur
le	DET	le
visage	NOUN	visage
et	CONJ	et
défendaient	VERB	défendre
énergiquement	ADV	énergiquement
leur	PRON	leur
maître	NOUN	maître
alors	ADV	alors
que	CONJ	que
les	DET	le
autres	ADJ	autre
le	PRON	le
traitaient	VERB	traiter
de	ADP	de
brigand	NOUN	brigand
et	CONJ	et
de	ADP	de
lâche	ADJ	lâche
!	PUNCT	!
<EOS>	<EOS>	<EOS>
-	PUNCT	-
et	CONJ	et
les	DET	le
histoires	NOUN	histoire
et	CONJ	et
les	DET	le
cancans	NOUN	cancan
pleuvaient	VERB	pleuvoir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
-une	ADJ	-une
telle	NOUN	tel
courait	VERB	courir
comme	ADV	comme
une	DET	un
chienne	NOUN	chien|chienne
après	ADP	après
un	DET	un
homme	NOUN	homme
qui	PRON	qui
se	PRON	se
moquait	VERB	moquer
bien	ADV	bien
d'	ADP	de
elle	PRON	elle
,	PUNCT	,
pleurnichait	VERB	pleurnicher
pendant	ADP	pendant
toute	PRON	tout
la	DET	le
journée	NOUN	journée
,	PUNCT	,
sur	ADP	sur
son	PRON	son
ouvrage	NOUN	ouvrage
,	PUNCT	,
et	CONJ	et
finissait	VERB	finir
par	ADP	par
se	PRON	se
crêper	VERB	crêper
la	DET	le
tignasse	NOUN	tignasse
avec	ADP	avec
une	DET	un
camarade	NOUN	camarade
assez	ADV	assez
malhonnête	ADJ	malhonnête
