PREMIÈRE	NUM	premier
.	PUNCT	.
Charles-Denis-Bartholomé	NOUN	charles-denis-bartholomé
Bovary	NOUN	bovary
,	PUNCT	,
ancien	ADJ	ancien
aide-chirurgien-major	NOUN	aide-chirurgien-major
,	PUNCT	,
compromis	VERB	compromettre
,	PUNCT	,
vers	ADP	vers
1812	NUM	@card@
,	PUNCT	,
dans	ADP	dans
des	ADP	du
affaires	NOUN	affaire
de	ADP	de
conscription	NOUN	conscription
,	PUNCT	,
et	CONJ	et
forcé	VERB	forcer
,	PUNCT	,
vers	ADP	vers
cette	PRON	ce
époque	NOUN	époque
,	PUNCT	,
de	ADP	de
quitter	VERB	quitter
le	DET	le
service	NOUN	service
,	PUNCT	,
avait	VERB	avoir
alors	ADV	alors
profité	VERB	profiter
de	ADP	de
ses	PRON	son
avantages	NOUN	avantage
personnels	ADJ	personnel
pour	ADP	pour
saisir	VERB	saisir
au	ADP	au
passage	NOUN	passage
une	DET	un
dot	NOUN	dot
de	ADP	de
soixante	NUM	soixante
mille	NUM	mille
francs	NOUN	franc
,	PUNCT	,
qui	PRON	qui
s'	PRON	se
offrait	VERB	offrir
en	ADP	en
la	DET	le
fille	NOUN	fille
d'	ADP	de
un	DET	un
marchand	ADJ	marchand
bonnetier	NOUN	bonnetier
,	PUNCT	,
devenue	VERB	devenir
amoureuse	ADJ	amoureux
de	ADP	de
sa	PRON	son
tournure	NOUN	tournure
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Bel	ADJ	beau
homme	NOUN	homme
,	PUNCT	,
hâbleur	ADJ	hâbleur
,	PUNCT	,
faisant	VERB	faire
sonner	VERB	sonner
haut	ADV	haut
ses	PRON	son
éperons	NOUN	éperon
,	PUNCT	,
portant	VERB	porter
des	ADP	du
favoris	NOUN	favori
rejoints	VERB	rejoindre
aux	ADP	au
moustaches	NOUN	moustache
,	PUNCT	,
les	DET	le
doigts	NOUN	doigt
toujours	ADV	toujours
garnis	VERB	garnir
de	ADP	de
bagues	NOUN	bague|bagues
et	CONJ	et
habillé	VERB	habiller
de	ADP	de
couleurs	NOUN	couleur
voyantes	ADJ	voyant
,	PUNCT	,
il	PRON	il
avait	VERB	avoir
l'	DET	le
aspect	NOUN	aspect
d'	ADP	de
un	DET	un
brave	ADJ	brave
,	PUNCT	,
avec	ADP	avec
l'	DET	le
entrain	NOUN	entrain
facile	ADJ	facile
d'	ADP	de
un	DET	un
commis	NOUN	commis
voyageur	ADJ	voyageur
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Une	DET	un
fois	NOUN	fois
marié	VERB	marier
,	PUNCT	,
il	PRON	il
vécut	VERB	vivre
deux	NUM	deux
ou	CONJ	ou
trois	NUM	trois
ans	NOUN	an
sur	ADP	sur
la	DET	le
fortune	NOUN	fortune
de	ADP	de
sa	PRON	son
femme	NOUN	femme
,	PUNCT	,
dînant	VERB	dîner
bien	ADV	bien
,	PUNCT	,
se	PRON	se
levant	VERB	lever
tard	ADV	tard
,	PUNCT	,
fumant	VERB	fumer
dans	ADP	dans
de	ADP	de
grandes	ADJ	grand
pipes	NOUN	pipe
en	ADP	en
porcelaine	NOUN	porcelaine
,	PUNCT	,
ne	ADV	ne
rentrant	VERB	rentrer
le	DET	le
soir	NOUN	soir
qu'	CONJ	que
après	ADP	après
le	DET	le
spectacle	NOUN	spectacle
et	CONJ	et
fréquentant	VERB	fréquenter
les	DET	le
cafés	NOUN	café
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
beau-père	NOUN	beau-père
mourut	VERB	mourir
et	CONJ	et
laissa	VERB	laisser
peu	ADV	peu
de	ADP	de
chose	NOUN	chose
;	PUNCT	;
il	PRON	il
en	PRON	en
fut	VERB	être
indigné	VERB	indigner
,	PUNCT	,
se	PRON	se
lança	VERB	lancer
dans	ADP	dans
la	DET	le
fabrique	NOUN	fabrique
,	PUNCT	,
y	PRON	y
perdit	VERB	perdre
quelque	PRON	quelque
argent	NOUN	argent
,	PUNCT	,
puis	ADV	puis
se	PRON	se
retira	VERB	retirer
dans	ADP	dans
la	DET	le
campagne	NOUN	campagne
,	PUNCT	,
où	PRON	où
il	PRON	il
voulut	VERB	vouloir
faire	VERB	faire
valoir	VERB	valoir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
,	PUNCT	,
comme	CONJ	comme
il	PRON	il
ne	ADV	ne
s'	PRON	se
entendait	VERB	entendre
guère	ADV	guère
plus	ADV	plus
en	ADP	en
culture	NOUN	culture
qu'	CONJ	que
en	ADP	en
indiennes	NOUN	indien|indienne
,	PUNCT	,
qu'	PRON	que
il	PRON	il
montait	VERB	monter
ses	PRON	son
chevaux	NOUN	cheval
au	ADP	au
lieu	NOUN	lieu
de	ADP	de
les	PRON	la|le
envoyer	VERB	envoyer
au	ADP	au
labour	NOUN	labour
,	PUNCT	,
buvait	VERB	boire
son	PRON	son
cidre	NOUN	cidre
en	ADP	en
bouteilles	NOUN	bouteille
au	ADP	au
lieu	NOUN	lieu
de	ADP	de
le	PRON	le
vendre	VERB	vendre
en	ADP	en
barriques	NOUN	barrique
,	PUNCT	,
mangeait	VERB	manger
les	DET	le
plus	ADV	plus
belles	ADJ	beau
volailles	NOUN	volaille
de	ADP	de
sa	PRON	son
cour	NOUN	cour
et	CONJ	et
graissait	VERB	graisser
ses	PRON	son
souliers	NOUN	soulier
de	ADP	de
chasse	NOUN	chasse
avec	ADP	avec
le	DET	le
lard	NOUN	lard
de	ADP	de
ses	PRON	son
cochons	NOUN	cochon
,	PUNCT	,
il	PRON	il
ne	ADV	ne
tarda	VERB	tarder
point	ADV	point
à	ADP	à
s'	PRON	se
apercevoir	VERB	apercevoir
qu'	CONJ	que
il	PRON	il
valait	VERB	valoir
mieux	ADV	mieux
planter	VERB	planter
là	ADV	là
toute	PRON	tout
spéculation	NOUN	spéculation
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Moyennant	ADP	moyennant
deux	NUM	deux
cents	NOUN	cent
francs	ADJ	franc
par	ADP	par
an	NOUN	an
,	PUNCT	,
il	PRON	il
trouva	VERB	trouver
donc	ADV	donc
à	ADP	à
louer	VERB	louer
dans	ADP	dans
un	DET	un
village	NOUN	village
,	PUNCT	,
sur	ADP	sur
les	DET	le
confins	NOUN	confins
du	ADP	du
pays	NOUN	pays
de	ADP	de
Caux	NOUN	caux
et	CONJ	et
de	ADP	de
la	DET	le
Picardie	NOUN	picardie
,	PUNCT	,
une	DET	un
sorte	NOUN	sorte
de	ADP	de
logis	NOUN	logis
moitié	NOUN	moitié
ferme	ADJ	ferme
,	PUNCT	,
moitié	NOUN	moitié
maison	NOUN	maison
de	ADP	de
maître	NOUN	maître
;	PUNCT	;
et	CONJ	et
,	PUNCT	,
chagrin	ADJ	chagrin
,	PUNCT	,
rongé	VERB	ronger
de	ADP	de
regrets	NOUN	regret
,	PUNCT	,
accusant	VERB	accuser
le	DET	le
ciel	NOUN	ciel
,	PUNCT	,
jaloux	ADJ	jaloux
contre	ADP	contre
tout	PRON	tout
le	DET	le
monde	NOUN	monde
,	PUNCT	,
il	PRON	il
s'	PRON	se
enferma	VERB	enfermer
dès	ADP	dès
l'	DET	le
âge	NOUN	âge
de	ADP	de
quarante-cinq	NUM	quarante-cinq
ans	NOUN	an
,	PUNCT	,
dégoûté	VERB	dégoûter
des	ADP	du
hommes	NOUN	homme
,	PUNCT	,
disait-il	NOUN	disait-il
,	PUNCT	,
et	CONJ	et
décidé	VERB	décider
à	ADP	à
vivre	VERB	vivre
en	ADP	en
paix	NOUN	paix
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Sa	PRON	son
femme	NOUN	femme
avait	VERB	avoir
été	VERB	être
folle	ADJ	fou
de	ADP	de
lui	PRON	lui
autrefois	ADV	autrefois
;	PUNCT	;
elle	PRON	elle
l'	PRON	la|le
avait	VERB	avoir
aimé	VERB	aimer
avec	ADP	avec
mille	NUM	mille
servilités	NOUN	servilité
qui	PRON	qui
l'	PRON	la|le
avaient	VERB	avoir
détaché	VERB	détacher
d'	ADP	de
elle	PRON	elle
encore	ADV	encore
davantage	ADV	davantage
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Enjouée	ADJ	enjoué
jadis	ADV	jadis
,	PUNCT	,
expansive	ADJ	expansif
et	CONJ	et
tout	ADV	tout
aimante	ADJ	aimant
,	PUNCT	,
elle	PRON	elle
était	VERB	être
,	PUNCT	,
en	PRON	en
vieillissant	VERB	vieillir
,	PUNCT	,
devenue	VERB	devenir
(	PUNCT	(
à	ADP	à
la	DET	le
façon	NOUN	façon
du	ADP	du
vin	NOUN	vin
éventé	ADJ	éventé
qui	PRON	qui
se	PRON	se
tourne	VERB	tourner
en	ADP	en
vinaigre	NOUN	vinaigre
)	PUNCT	)
d'	ADP	de
humeur	NOUN	humeur
difficile	ADJ	difficile
,	PUNCT	,
piaillarde	ADJ	piaillard
,	PUNCT	,
nerveuse	ADJ	nerveux
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
avait	VERB	avoir
tant	ADV	tant
souffert	VERB	souffrir
,	PUNCT	,
sans	ADP	sans
se	PRON	se
plaindre	VERB	plaindre
,	PUNCT	,
d'	ADP	de
abord	NOUN	abord
,	PUNCT	,
quand	CONJ	quand
elle	PRON	elle
le	PRON	le
voyait	VERB	voir
courir	VERB	courir
après	ADP	après
toutes	PRON	tout
les	DET	le
gotons	NOUN	goton
de	ADP	de
village	NOUN	village
et	CONJ	et
que	CONJ	que
vingt	NUM	vingt
mauvais	ADJ	mauvais
lieux	NOUN	lieu
le	PRON	le
lui	PRON	lui
renvoyaient	VERB	renvoyer
le	DET	le
soir	NOUN	soir
,	PUNCT	,
blasé	ADJ	blasé
et	CONJ	et
puant	VERB	puer
l'	DET	le
ivresse	NOUN	ivresse
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
l'	DET	le
orgueil	NOUN	orgueil
s'	PRON	se
était	VERB	être
révolté	VERB	révolter
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
elle	PRON	elle
s'	PRON	se
était	VERB	être
tue	VERB	taire
,	PUNCT	,
avalant	VERB	avaler
sa	PRON	son
rage	NOUN	rage
dans	ADP	dans
un	DET	un
stoïcisme	NOUN	stoïcisme
muet	ADJ	muet
,	PUNCT	,
qu'	PRON	que
elle	PRON	elle
garda	VERB	garder
jusqu'	ADP	jusque
à	ADP	à
sa	PRON	son
mort	NOUN	mort
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
était	VERB	être
sans	ADP	sans
cesse	NOUN	cesse
en	ADP	en
courses	NOUN	course
,	PUNCT	,
en	ADP	en
affaires	NOUN	affaire
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
allait	VERB	aller
chez	ADP	chez
les	DET	le
avoués	NOUN	avoué
,	PUNCT	,
chez	ADP	chez
le	DET	le
président	NOUN	président
,	PUNCT	,
se	PRON	se
rappelait	VERB	rappeler
l'	DET	le
échéance	NOUN	échéance
des	ADP	du
billets	NOUN	billet
,	PUNCT	,
obtenait	VERB	obtenir
des	ADP	du
retards	NOUN	retard
;	PUNCT	;
et	CONJ	et
,	PUNCT	,
à	ADP	à
la	DET	le
maison	NOUN	maison
,	PUNCT	,
repassait	VERB	repasser
,	PUNCT	,
cousait	VERB	coudre
,	PUNCT	,
blanchissait	VERB	blanchir
,	PUNCT	,
surveillait	VERB	surveiller
les	DET	le
ouvriers	NOUN	ouvrier
,	PUNCT	,
soldait	VERB	solder
les	DET	le
mémoires	NOUN	mémoire
,	PUNCT	,
tandis	CONJ	tandis
que	CONJ	que
,	PUNCT	,
sans	ADP	sans
s'	PRON	se
inquiéter	VERB	inquiéter
de	ADP	de
rien	NOUN	rien
,	PUNCT	,
Monsieur	NOUN	monsieur
,	PUNCT	,
continuellement	ADV	continuellement
engourdi	VERB	engourdir
dans	ADP	dans
une	DET	un
somnolence	NOUN	somnolence
boudeuse	ADJ	boudeur
dont	PRON	dont
il	PRON	il
ne	ADV	ne
se	PRON	se
réveillait	VERB	réveiller
que	CONJ	que
pour	ADP	pour
lui	PRON	lui
dire	VERB	dire
des	ADP	du
choses	NOUN	chose
désobligeantes	ADJ	désobligeant
,	PUNCT	,
restait	VERB	rester
à	ADP	à
fumer	VERB	fumer
au	ADP	au
coin	NOUN	coin
du	ADP	du
feu	NOUN	feu
,	PUNCT	,
en	PRON	en
crachant	VERB	cracher
dans	ADP	dans
les	DET	le
cendres	NOUN	cendre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Quand	CONJ	quand
elle	PRON	elle
eut	VERB	avoir
un	DET	un
enfant	NOUN	enfant
,	PUNCT	,
il	PRON	il
le	PRON	le
fallut	VERB	falloir
mettre	VERB	mettre
en	ADP	en
nourrice	NOUN	nourrice
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Rentré	VERB	rentrer
chez	ADP	chez
eux	PRON	eux
,	PUNCT	,
le	DET	le
marmot	NOUN	marmot
fut	VERB	être
gâté	VERB	gâter
comme	ADV	comme
un	DET	un
prince	NOUN	prince
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Sa	PRON	son
mère	NOUN	mère
le	PRON	le
nourrissait	VERB	nourrir
de	ADP	de
confitures	NOUN	confiture
;	PUNCT	;
son	PRON	son
père	NOUN	père
le	PRON	le
laissait	VERB	laisser
courir	VERB	courir
sans	ADP	sans
souliers	NOUN	soulier
,	PUNCT	,
et	CONJ	et
,	PUNCT	,
pour	ADP	pour
faire	VERB	faire
le	DET	le
philosophe	NOUN	philosophe
,	PUNCT	,
disait	VERB	dire
même	ADV	même
qu'	CONJ	que
il	PRON	il
pouvait	VERB	pouvoir
bien	ADV	bien
aller	VERB	aller
tout	PRON	tout
nu	NOUN	nu
,	PUNCT	,
comme	CONJ	comme
les	DET	le
enfants	NOUN	enfant
des	ADP	du
bêtes	NOUN	bête
.	PUNCT	.
<EOS>	<EOS>	<EOS>
À	ADP	à
l'	DET	le
encontre	ADV	encontre
des	ADP	du
tendances	NOUN	tendance
maternelles	ADJ	maternel
,	PUNCT	,
il	PRON	il
avait	VERB	avoir
en	ADP	en
tête	NOUN	tête
un	DET	un
certain	ADJ	certain
idéal	NOUN	idéal
viril	ADJ	viril
de	ADP	de
l'	DET	le
enfance	NOUN	enfance
,	PUNCT	,
d'	ADP	de
après	CONJ	après
lequel	PRON	lequel
il	PRON	il
tâchait	VERB	tâcher
de	ADP	de
former	VERB	former
son	PRON	son
fils	NOUN	fil|fils
,	PUNCT	,
voulant	VERB	vouloir
qu'	CONJ	que
on	PRON	on
l'	PRON	la|le
élevât	VERB	élever
durement	ADV	durement
,	PUNCT	,
à	ADP	à
la	DET	le
spartiate	NOUN	spartiate
,	PUNCT	,
pour	ADP	pour
lui	PRON	lui
faire	VERB	faire
une	DET	un
bonne	ADJ	bon
constitution	NOUN	constitution
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
l'	PRON	la|le
envoyait	VERB	envoyer
se	PRON	se
coucher	VERB	coucher
sans	ADP	sans
feu	NOUN	feu
,	PUNCT	,
lui	PRON	lui
apprenait	VERB	apprendre
à	ADP	à
boire	VERB	boire
de	ADP	de
grands	ADJ	grand
coups	NOUN	coup
de	ADP	de
rhum	NOUN	rhum
et	CONJ	et
à	ADP	à
insulter	VERB	insulter
les	DET	le
processions	NOUN	procession
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
,	PUNCT	,
naturellement	ADV	naturellement
paisible	ADJ	paisible
,	PUNCT	,
le	DET	le
petit	ADJ	petit
répondait	VERB	répondre
mal	ADV	mal
à	ADP	à
ses	PRON	son
efforts	NOUN	effort
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Sa	PRON	son
mère	NOUN	mère
le	PRON	le
traînait	VERB	traîner
toujours	ADV	toujours
après	ADP	après
elle	PRON	elle
;	PUNCT	;
elle	PRON	elle
lui	PRON	lui
découpait	VERB	découper
des	ADP	du
cartons	NOUN	carton
,	PUNCT	,
lui	PRON	lui
racontait	VERB	raconter
des	ADP	du
histoires	NOUN	histoire
,	PUNCT	,
s'	PRON	se
entretenait	VERB	entretenir
avec	ADP	avec
lui	PRON	lui
dans	ADP	dans
des	ADP	du
monologues	NOUN	monologue
sans	ADP	sans
fin	NOUN	fin
,	PUNCT	,
pleins	ADJ	plein
de	ADP	de
gaietés	NOUN	gaieté
mélancoliques	ADJ	mélancolique
et	CONJ	et
de	ADP	de
chatteries	NOUN	chatterie
babillardes	ADJ	babillard
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Dans	ADP	dans
l'	DET	le
isolement	NOUN	isolement
de	ADP	de
sa	PRON	son
vie	NOUN	vie
,	PUNCT	,
elle	PRON	elle
reporta	VERB	reporter
sur	ADP	sur
cette	PRON	ce
tête	NOUN	tête
d'	ADP	de
enfant	NOUN	enfant
toutes	PRON	tout
ses	PRON	son
vanités	NOUN	vanité
éparses	ADJ	épars
,	PUNCT	,
brisées	VERB	briser
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
rêvait	VERB	rêver
de	ADP	de
hautes	ADJ	haut
positions	NOUN	position
,	PUNCT	,
elle	PRON	elle
le	PRON	le
voyait	VERB	voir
déjà	ADV	déjà
grand	ADJ	grand
,	PUNCT	,
beau	ADJ	beau
,	PUNCT	,
spirituel	ADJ	spirituel
,	PUNCT	,
établi	VERB	établir
,	PUNCT	,
dans	ADP	dans
les	DET	le
ponts	NOUN	pont
et	CONJ	et
chaussées	NOUN	chaussée
ou	CONJ	ou
dans	ADP	dans
la	DET	le
magistrature	NOUN	magistrature
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
lui	PRON	lui
apprit	VERB	apprendre
à	ADP	à
lire	VERB	lire
,	PUNCT	,
et	CONJ	et
même	ADV	même
lui	PRON	lui
enseigna	VERB	enseigner
,	PUNCT	,
sur	ADP	sur
un	DET	un
vieux	ADJ	vieux
piano	NOUN	piano
qu'	PRON	que
elle	PRON	elle
avait	VERB	avoir
,	PUNCT	,
à	ADP	à
chanter	VERB	chanter
deux	NUM	deux
ou	CONJ	ou
trois	NUM	trois
petites	ADJ	petit
romances	NOUN	romance
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
,	PUNCT	,
à	ADP	à
tout	ADV	tout
cela	PRON	cela
,	PUNCT	,
M	VERB	m
.	PUNCT	.
Bovary	NOUN	bovary
,	PUNCT	,
peu	ADV	peu
soucieux	ADJ	soucieux
des	ADP	du
lettres	NOUN	lettre
,	PUNCT	,
disait	VERB	dire
que	CONJ	que
ce	PRON	ce
n'	ADV	ne
était	VERB	être
pas	ADV	pas
la	DET	le
peine	NOUN	peine
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Auraient	VERB	avoir
-ils	PRON	il
jamais	ADV	jamais
de	ADP	de
quoi	PRON	quoi
l'	PRON	la|le
entretenir	VERB	entretenir
dans	ADP	dans
les	DET	le
écoles	NOUN	école
du	ADP	du
gouvernement	NOUN	gouvernement
,	PUNCT	,
lui	PRON	lui
acheter	VERB	acheter
une	DET	un
charge	NOUN	charge
ou	CONJ	ou
un	DET	un
fonds	NOUN	fond|fonds
de	ADP	de
commerce	NOUN	commerce
?	PUNCT	?
<EOS>	<EOS>	<EOS>
D'	ADP	de
ailleurs	ADV	ailleurs
,	PUNCT	,
avec	ADP	avec
du	ADP	du
toupet	NOUN	toupet
,	PUNCT	,
un	DET	un
homme	NOUN	homme
réussit	VERB	réussir
toujours	ADV	toujours
dans	ADP	dans
le	DET	le
monde	NOUN	monde
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Madame	NOUN	madame
Bovary	NOUN	bovary
se	PRON	se
mordait	VERB	mordre
les	DET	le
lèvres	NOUN	lèvre
,	PUNCT	,
et	CONJ	et
l'	DET	le
enfant	NOUN	enfant
vagabondait	VERB	vagabonder
dans	ADP	dans
le	DET	le
village	NOUN	village
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
suivait	VERB	suivre
les	DET	le
laboureurs	NOUN	laboureur
,	PUNCT	,
et	CONJ	et
chassait	VERB	chasser
,	PUNCT	,
à	ADP	à
coups	NOUN	coup
de	ADP	de
motte	NOUN	motte
de	ADP	de
terre	NOUN	terre
,	PUNCT	,
les	DET	le
corbeaux	NOUN	corbeau
qui	PRON	qui
s'	PRON	se
envolaient	VERB	envoler
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
mangeait	VERB	manger
des	ADP	du
mûres	NOUN	mûre
le	DET	le
long	NOUN	long
des	ADP	du
fossés	NOUN	fossé
,	PUNCT	,
gardait	VERB	garder
les	DET	le
dindons	NOUN	dindon
avec	ADP	avec
une	DET	un
gaule	NOUN	gaule
,	PUNCT	,
fanait	VERB	faner
à	ADP	à
la	DET	le
moisson	NOUN	moisson
,	PUNCT	,
courait	VERB	courir
dans	ADP	dans
le	DET	le
bois	NOUN	bois
,	PUNCT	,
jouait	VERB	jouer
à	ADP	à
la	DET	le
marelle	NOUN	marelle
sous	ADP	sous
le	DET	le
porche	NOUN	porche
de	ADP	de
l'	DET	le
église	NOUN	église
les	DET	le
jours	NOUN	jour
de	ADP	de
pluie	NOUN	pluie
,	PUNCT	,
et	CONJ	et
,	PUNCT	,
aux	ADP	au
grandes	ADJ	grand
fêtes	NOUN	fête
,	PUNCT	,
suppliait	VERB	supplier
le	DET	le
bedeau	NOUN	bedeau
de	ADP	de
lui	PRON	lui
laisser	VERB	laisser
sonner	VERB	sonner
les	DET	le
cloches	NOUN	cloche
,	PUNCT	,
pour	ADP	pour
se	PRON	se
pendre	VERB	pendre
de	ADP	de
tout	PRON	tout
son	PRON	son
corps	NOUN	corps
à	ADP	à
la	DET	le
grande	ADJ	grand
corde	NOUN	corde
et	CONJ	et
se	PRON	se
sentir	VERB	sentir
emporter	VERB	emporter
par	ADP	par
elle	PRON	elle
dans	ADP	dans
sa	PRON	son
volée	NOUN	volée
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Aussi	ADV	aussi
poussa-t-il	NOUN	poussa-t-il
comme	CONJ	comme
un	DET	un
chêne	NOUN	chêne
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
acquit	VERB	acquérir
de	ADP	de
fortes	ADJ	fort
mains	NOUN	main
,	PUNCT	,
de	ADP	de
belles	ADJ	beau
couleurs	NOUN	couleur
.	PUNCT	.
<EOS>	<EOS>	<EOS>
À	ADP	à
douze	NUM	douze
ans	NOUN	an
,	PUNCT	,
sa	PRON	son
mère	NOUN	mère
obtint	VERB	obtenir
que	CONJ	que
l'	PRON	la|le
on	PRON	on
commençât	VERB	commencer
ses	PRON	son
études	NOUN	étude
.	PUNCT	.
<EOS>	<EOS>	<EOS>
On	PRON	on
en	PRON	en
chargea	VERB	charger
le	DET	le
curé	NOUN	curé
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
les	DET	le
leçons	NOUN	leçon
étaient	VERB	être
si	ADV	si
courtes	ADJ	court
et	CONJ	et
si	ADV	si
mal	ADV	mal
suivies	VERB	suivre
,	PUNCT	,
qu'	CONJ	que
elles	PRON	elle
ne	ADV	ne
pouvaient	VERB	pouvoir
servir	VERB	servir
à	ADP	à
grand'chose	NOUN	grand'chose
.	PUNCT	.
<EOS>	<EOS>	<EOS>
C'	PRON	ce
était	VERB	être
aux	ADP	au
moments	NOUN	moment
perdus	ADJ	perdu
qu'	PRON	que
elles	PRON	elle
se	PRON	se
donnaient	VERB	donner
,	PUNCT	,
dans	ADP	dans
la	DET	le
sacristie	NOUN	sacristie
,	PUNCT	,
debout	ADV	debout
,	PUNCT	,
à	ADP	à
la	DET	le
hâte	NOUN	hâte
,	PUNCT	,
entre	ADP	entre
un	DET	un
baptême	NOUN	baptême
et	CONJ	et
un	DET	un
enterrement	NOUN	enterrement
;	PUNCT	;
ou	CONJ	ou
bien	ADV	bien
le	DET	le
curé	NOUN	curé
envoyait	VERB	envoyer
chercher	VERB	chercher
son	PRON	son
élève	NOUN	élève
après	ADP	après
l'	DET	le
Angelus	NOUN	angelus
,	PUNCT	,
quand	CONJ	quand
il	PRON	il
n'	ADV	ne
avait	VERB	avoir
pas	ADV	pas
à	ADP	à
sortir	VERB	sortir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
On	PRON	on
montait	VERB	monter
dans	ADP	dans
sa	PRON	son
chambre	NOUN	chambre
,	PUNCT	,
on	PRON	on
s'	PRON	se
installait	VERB	installer
:	PUNCT	:
les	DET	le
moucherons	NOUN	moucheron
et	CONJ	et
les	DET	le
papillons	NOUN	papillon
de	ADP	de
nuit	NOUN	nuit
tournoyaient	VERB	tournoyer
autour	ADV	autour
de	ADP	de
la	DET	le
chandelle	NOUN	chandelle
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
faisait	VERB	faire
chaud	ADJ	chaud
,	PUNCT	,
l'	DET	le
enfant	NOUN	enfant
s'	PRON	se
endormait	VERB	endormir
;	PUNCT	;
et	CONJ	et
le	DET	le
bonhomme	NOUN	bonhomme
,	PUNCT	,
s'	PRON	se
assoupissant	VERB	assoupir
les	DET	le
mains	NOUN	main
sur	ADP	sur
son	PRON	son
ventre	NOUN	ventre
,	PUNCT	,
ne	ADV	ne
tardait	VERB	tarder
pas	ADV	pas
à	ADP	à
ronfler	VERB	ronfler
,	PUNCT	,
la	DET	le
bouche	NOUN	bouche
ouverte	ADJ	ouvert
.	PUNCT	.
<EOS>	<EOS>	<EOS>
D'	ADP	de
autres	ADJ	autre
fois	NOUN	fois
,	PUNCT	,
quand	CONJ	quand
M	VERB	m
.	PUNCT	.
le	DET	le
curé	NOUN	curé
,	PUNCT	,
revenant	VERB	revenir
de	ADP	de
porter	VERB	porter
le	DET	le
viatique	NOUN	viatique
à	ADP	à
quelque	PRON	quelque
malade	NOUN	malade
des	ADP	du
environs	NOUN	environ|environs
,	PUNCT	,
apercevait	VERB	apercevoir
Charles	NOUN	charles
qui	PRON	qui
polissonnait	VERB	polissonner
dans	ADP	dans
la	DET	le
campagne	NOUN	campagne
,	PUNCT	,
il	PRON	il
l'	PRON	la|le
appelait	VERB	appeler
,	PUNCT	,
le	PRON	le
sermonnait	VERB	sermonner
un	DET	un
quart	NOUN	quart
d'	ADP	de
heure	NOUN	heure
et	CONJ	et
profitait	VERB	profiter
de	ADP	de
l'	DET	le
occasion	NOUN	occasion
pour	ADP	pour
lui	PRON	lui
faire	VERB	faire
conjuguer	VERB	conjuguer
son	PRON	son
verbe	NOUN	verbe
au	ADP	au
pied	NOUN	pied
d'	ADP	de
un	DET	un
arbre	NOUN	arbre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
La	DET	le
pluie	NOUN	pluie
venait	VERB	venir
les	PRON	la|le
interrompre	VERB	interrompre
,	PUNCT	,
ou	CONJ	ou
une	DET	un
connaissance	NOUN	connaissance
qui	PRON	qui
passait	VERB	passer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Du	ADP	du
reste	NOUN	reste
,	PUNCT	,
il	PRON	il
était	VERB	être
toujours	ADV	toujours
content	ADJ	content
de	ADP	de
lui	PRON	lui
,	PUNCT	,
disait	VERB	dire
même	ADV	même
que	CONJ	que
le	DET	le
jeune	ADJ	jeune
homme	NOUN	homme
avait	VERB	avoir
beaucoup	ADV	beaucoup
de	ADP	de
mémoire	NOUN	mémoire
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Charles	NOUN	charles
ne	ADV	ne
pouvait	VERB	pouvoir
en	PRON	en
rester	VERB	rester
là	ADV	là
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Madame	NOUN	madame
fut	VERB	être
